,0
0,-5257803.00999999
1,2093469.3700000048
2,-5206436.853000045
3,-962567.1590000391
4,13346988.604000092
5,-253537.90000009537
6,2851533.2910000086
7,17630141.55000007
8,3866697.9639999866
9,-9230082.735000014
10,-3614627.103000045
11,9514241.820000052
12,1773861.1769999266
13,21471076.451000094
14,-4082157.605000019
15,17770379.843999982
16,73921.24500000477
17,1984208.8660000563
18,1245790.669999957
19,2455804.1920000315
20,3518619.625
21,13069621.625
22,5266467.964999914
23,5068227.4990000725
24,656062.131000042
25,1561915.4400000572
26,5357236.53399992
27,8097239.650000095
28,-290112.0420000553
29,-2595208.6289999485
30,-4108503.8499999046
31,4669855.159999847
32,-647010.024999857
33,2514311.047999859
34,-198630.96899986267
35,-3725711.473999977
36,-11904077.252000093
37,7031567.677999973
38,-1887474.487999916
39,-4485506.030999899
40,-5658298.818000317
41,4860622.2240002155
42,1731232.277999878
43,-2426998.039999962
44,8966900.197000027
45,5743727.797999859
46,8535905.135999918
47,-2242932.3249998093
48,-1215476.5599999428
49,2120855.177000046
50,5259800.796000004
51,5323157.1399998665
52,-9403425.770999908
53,7035810.842000008
54,1297252.5800001621
55,-3097815.0099999905
56,-1458671.3280000687
57,2437940.708000183
58,-5649071.719000101
59,14593737.210000038
60,-1045423.871999979
61,7816709.137000084
