,0
0,1006726167.2830003
1,995455621.8430004
2,991960405.6970004
3,1001420423.7270004
4,995629066.2230004
5,997203250.3130003
6,995213249.1380004
7,1006834524.1910003
8,969796956.7350004
9,959796720.9100003
10,973202056.7610004
11,975349070.0190004
12,974642380.5990003
13,981001436.0850004
14,984124382.9550004
15,993621507.6150004
16,993812619.3580004
17,986796861.9280003
18,999553205.7580004
19,996766462.3680004
20,999498958.2080004
21,986179124.6980004
22,964330412.2260004
23,972085680.7610004
24,966292751.1500003
25,968918738.7260004
26,949422259.7100004
27,948065029.5420004
28,956139177.8770003
29,965654905.3630004
30,956952381.1010004
31,957971698.7760004
32,964710884.2700003
33,975207131.1230004
34,960496382.1660004
35,963224791.9920003
36,960721753.5900004
37,975545898.7000004
38,994414694.2840004
39,993182662.1990004
40,1009903776.5550004
41,1000707207.5570004
42,1008109625.4150004
43,1012731411.8950003
44,1009528707.5080004
45,1014705940.1220003
46,1006657818.0920004
47,1010800662.0420004
48,1011170957.5650004
49,1009402694.2970004
50,1011225910.7210004
51,1015910884.1310004
52,1012235016.0160004
53,1015908467.4750004
54,1001824607.9400004
55,1016244535.9010004
56,1025674922.4740005
57,1032782604.2300004
58,1032892034.3000004
59,1041494617.9880004
60,1039091744.7710004
61,1049819162.2610004
62,1043744650.2910004
