,0
0,1183508850.1980002
1,1172715160.6230001
2,1172684396.053
3,1167534133.923
4,1155109330.589
5,1120106191.269
6,1124010685.4980001
7,1113022412.558
8,1104861553.556
9,1076328116.3960001
10,1076452256.7540002
11,1080530355.924
12,1093215930.594
13,1105444217.4710002
14,1079422405.391
15,1031921505.263
16,1031151275.0630001
17,1019568541.939
18,990017266.524
19,964366542.843
20,916872666.4710001
21,888809276.0990001
22,851591394.296
23,785071342.7140001
24,828420392.7980001
25,812205081.572
26,880192176.758
27,928573239.6040001
28,902789304.1340001
29,924636231.868
30,913317196.7220001
31,943757016.6530001
32,903628212.5530001
33,954567239.034
34,948299215.0920001
35,981872250.0940001
36,984307902.7780001
37,974621945.534
38,985416723.8190001
39,1001264147.3330001
40,998571234.7030001
41,1013587785.159
42,1006309264.5770001
43,1015547193.9070001
44,1006135019.9860001
45,998175354.4340001
46,1014894886.9520001
47,1023524756.6400001
48,1012349104.488
49,1018782456.233
50,1027621166.0600001
51,1032257913.7340001
52,1005272746.7930001
53,1030062121.5630001
54,1030933593.4610001
55,1051530690.6350001
56,1056007197.4670001
57,1070739936.9670001
58,1066175657.2750001
59,1079200747.362
60,1074434410.967
61,1067979183.335
62,1091197751.9750001
