,0
0,1114624996.9500003
1,1134147656.1300004
2,1129371419.2940004
3,1136485724.3480003
4,1132037759.0140004
5,1136573355.8520002
6,1130137561.1320004
7,1127449163.7600002
8,1114558271.2610004
9,1112029089.3190002
10,1107019390.2170002
11,1108028240.9670002
12,1080254584.1020002
13,1086027942.3910003
14,1067785918.1060003
15,1069666568.9060004
16,1068836763.0110004
17,1064311459.5360004
18,1068772718.7790003
19,1062031641.8890003
20,1066752370.7030003
21,1070949912.1130004
22,1078845307.7570004
23,1083871342.0000002
24,1079320934.2140002
25,1066831489.3160003
26,1070354207.5330003
27,1051827525.8010004
28,1058332494.3420004
29,1052234188.5580003
30,1074100835.5940003
31,1057327629.4940003
32,1038461423.5720004
33,1047125782.9320004
34,1047912667.1750003
35,1046962257.7120004
36,1038685230.9360003
37,1045752511.2390003
38,1056283369.9110004
39,1066135988.4120003
40,1079167569.4160004
41,1071785303.7400004
42,1065671664.7010003
43,1064251019.4810003
44,1047783422.8010004
45,1044046106.4650004
46,1051360468.0650003
47,1051877703.2870003
48,1050321165.1460004
49,1055480923.8380004
50,1061881611.7450004
51,1061907036.2520003
52,1069568927.1950004
53,1059371156.1530004
54,1048277636.7310003
55,1037819037.6390004
56,1047821630.4470004
57,1022236618.0490004
58,1019341730.4440004
59,997926620.5230004
60,1002250608.6230004
61,1001926536.7330004
62,1006726167.2830003
