,0
0,1113225.79203709
1,1113262.128787618
2,1115425.8101780384
3,1114656.773442005
4,1115235.5157459537
5,1116932.6255905775
6,1117219.028228018
7,1117561.6643283153
8,1117933.19239602
9,1118868.433057598
10,1118960.6767143602
11,1121099.5212384555
12,1121486.0002664481
13,1123588.846764315
14,1122990.8926402736
15,1124072.4593333458
16,1120461.0148656978
17,1123314.1063809304
18,1121612.7979316504
19,1120645.2037743628
20,1121828.0149865202
21,1124452.6759068407
22,1125394.6911774562
23,1124520.640645836
24,1122283.4338481496
25,1124879.373028114
26,1125519.18904992
27,1122643.1284646997
28,1122086.3841588763
29,1121573.224207958
30,1119096.381449797
31,1115493.5765792152
32,1123221.010898225
33,1119930.451558954
34,1121128.0909751947
35,1124934.8942935143
36,1123453.4944058456
37,1124139.9393580386
38,1123021.6276064876
39,1130906.044226392
40,1133588.1358625963
41,1143324.0699280272
42,1140573.7814021045
43,1144171.3615890979
44,1139843.49943998
45,1139186.7236056924
46,1140583.099133499
47,1143032.7714987106
48,1144793.2960500428
49,1148903.5528172522
50,1151346.087755893
51,1147514.098712689
52,1152783.9597200335
53,1161213.2927420766
54,1160658.4139116178
55,1161103.7836095865
56,1162813.209095881
57,1164326.021604753
58,1162610.8594506367
59,1163556.7898177293
60,1166347.6094087616
61,1161898.2434506244
62,1164221.920952839
63,1168950.2219408676
