,0
0,1077663.303930142
1,1081139.9087773734
2,1079805.3749758818
3,1080302.704517121
4,1077124.8238819097
5,1075045.2781431668
6,1081274.8618436651
7,1079493.8129876973
8,1078486.3508101425
9,1074102.9721318646
10,1073573.2316381414
11,1069304.3460164014
12,1077499.4490367882
13,1075716.4616626536
14,1086798.7761872231
15,1095836.1676531637
16,1097487.9255296055
17,1098084.2683183216
18,1087885.1777921468
19,1082171.3723763083
20,1083314.7852458372
21,1081828.1664898004
22,1088774.8083540099
23,1087587.7457915377
24,1090589.9306545318
25,1087811.8765109857
26,1094761.0982265964
27,1103257.2895420897
28,1111591.4450701817
29,1114237.4393985705
30,1119708.7377535058
31,1120341.223256191
32,1122384.021343113
33,1125186.4362700917
34,1132343.2281711744
35,1131525.6394523508
36,1131436.0519619726
37,1131321.8708500674
38,1128285.75349482
39,1144567.4598274839
40,1135283.3930092966
41,1135602.574787928
42,1134782.2537144597
43,1132682.113802903
44,1126725.160972648
45,1124785.0773612945
46,1127866.6890380725
47,1126930.633077289
48,1122694.8122311085
49,1130198.6595114656
50,1128964.0380823265
51,1126586.5269177214
52,1129858.4001195123
53,1113189.4745854859
54,1111794.2368186757
55,1113497.7385694701
56,1107988.742636017
57,1106557.6850794377
58,1116028.8577650872
59,1113019.0312313815
60,1113900.3583068873
61,1109843.6578166562
62,1108336.2175784023
63,1113311.0761861522
