,0
0,1029022.8975883841
1,1024373.4782816665
2,1029566.8808813995
3,1031238.6087147207
4,1027894.6611121374
5,1031318.9383835235
6,1025128.7778566706
7,1024300.4413059147
8,1022469.2844370306
9,1024356.5144790619
10,1022352.1614999227
11,1021735.9456386927
12,1022331.6514346631
13,1022743.6192882517
14,1021432.3898909161
15,1023320.8856560766
16,1022063.3751716635
17,1022383.4291942674
18,1024341.6239326231
19,1021535.9649312131
20,1021973.7717750415
21,1019201.3900537455
22,1015591.7180852697
23,1013977.060579599
24,1013239.9696939014
25,1024822.186140823
26,1025838.4836835533
27,1038601.5164239854
28,1045032.1456958036
29,1043849.7728628573
30,1042305.6795075501
31,1044191.4133000884
32,1040985.1928766049
33,1041966.861479638
34,1039697.3301978679
35,1045077.7493521557
36,1046285.158758312
37,1048801.9277429322
38,1051990.3615071508
39,1050878.8977985878
40,1048385.0235964039
41,1052395.2151621704
42,1054146.1297629352
43,1051637.5605353357
44,1054014.4446531935
45,1056441.144667658
46,1068252.5160581588
47,1069854.7740808832
48,1075664.7805687021
49,1078672.1689236674
50,1082613.7819983242
51,1075396.053350493
52,1080106.7734808351
53,1077344.4013814921
54,1079250.535061504
55,1082767.021897721
56,1081220.98221881
57,1080276.4732546483
58,1080377.5416358816
59,1080922.047549596
60,1074200.791449719
61,1072962.8334224643
62,1070642.2427534936
63,1077663.303930142
