,0
0,1016607.0608067901
1,1015644.3852100333
2,1015150.4495575912
3,1022295.4394367032
4,1024979.3327825209
5,1027893.915195365
6,1028754.9698182544
7,1033395.7073517017
8,1033990.0791543089
9,1035669.4559634868
10,1035924.8402244317
11,1038232.2457739399
12,1035411.6600853258
13,1037879.6257534269
14,1037250.6810067212
15,1037883.0604198804
16,1038040.083665455
17,1036371.2845014588
18,1036296.6475048435
19,1035896.4722993528
20,1032479.024093196
21,1033492.7047808376
22,1033525.7227859593
23,1037141.6023640872
24,1036341.1304261757
25,1035667.3771920532
26,1036302.0147173489
27,1039599.4971278859
28,1035312.8844700133
29,1037687.8219787112
30,1034331.8844072558
31,1035344.3309364639
32,1036650.2413525482
33,1035704.7662366377
34,1035563.3336167188
35,1036841.9796617862
36,1033792.6063339312
37,1033979.7439184918
38,1031362.0188561245
39,1035696.1142186599
40,1033343.8875128962
41,1031224.949851606
42,1032324.8423710598
43,1035215.311072092
44,1036277.8350695088
45,1037559.1648595089
46,1037664.642308441
47,1024870.9362444147
48,1029533.0834984859
49,1020106.6171785431
50,1019800.6055759657
51,1025004.0339091641
52,1022074.6235724703
53,1022798.9299216212
54,1022038.5306258094
55,1026718.9341338535
56,1028966.5876023683
57,1025005.4700327164
58,1021080.4893237936
59,1026163.4789706252
60,1029875.7576018283
61,1024712.8746269647
62,1029282.5002412763
63,1029022.8975883841
