,0
0,-4649.41930671758
1,5193.402599732974
2,1671.7278333212016
3,-3343.9476025833283
4,3424.2772713861195
5,-6190.160526852938
6,-828.336550755892
7,-1831.156868884107
8,1887.230042031384
9,-2004.352979139192
10,-616.2158612300409
11,595.7057959703961
12,411.96785358863417
13,-1311.2293973356718
14,1888.4957651605364
15,-1257.5104844131274
16,320.0540226039011
17,1958.194738355698
18,-2805.6590014100075
19,437.8068438284099
20,-2772.3817212959984
21,-3609.671968475799
22,-1614.6575056706788
23,-737.0908856976312
24,11582.216446921579
25,1016.2975427303463
26,12763.03274043207
27,6430.6292718182085
28,-1182.3728329462465
29,-1544.093355307239
30,1885.733792538289
31,-3206.2204234835226
32,981.6686030331766
33,-2269.5312817700906
34,5380.419154287782
35,1207.4094061562791
36,2516.7689846202265
37,3188.4337642185856
38,-1111.4637085630093
39,-2493.8742021839134
40,4010.191565766465
41,1750.914600764867
42,-2508.569227599539
43,2376.884117857786
44,2426.700014464557
45,11811.371390500804
46,1602.258022724418
47,5810.0064878189005
48,3007.388354965253
49,3941.6130746568087
50,-7217.728647831129
51,4710.720130342059
52,-2762.372099342989
53,1906.1336800118443
54,3516.486836217111
55,-1546.0396789112128
56,-944.5089641616214
57,101.06838123337366
58,544.5059137144126
59,-6721.256099876948
60,-1237.95802725479
61,-2320.590668970719
62,7021.0611766483635
