,0
0,4020215.502999902
1,-8540573.541999817
2,5222115.882999897
3,6926902.159999967
4,1247319.6100000143
5,4355841.99000001
6,2878215.1240000725
7,-4754955.937000036
8,14601979.339999914
9,-3844825.7649999857
10,1384888.3650000095
11,-4627255.504999995
12,4678094.128000021
13,-7136311.429999948
14,3654569.2000000477
15,9114568.88499999
16,-5325549.263999939
17,-3702494.740999937
18,8121664.416999936
19,-195898.92599987984
20,-13068278.241000056
21,6439086.710000038
22,-2662339.335000038
23,-2224292.021999955
24,4939633.69599998
25,-17001709.537999988
26,-7575452.8000000715
27,-2871905.3420000076
28,105485.61500000954
29,-11626558.557999969
30,16458128.827000022
31,-6217649.919999957
32,10012197.531999946
33,-559946.1499999762
34,14320060.883999944
35,470198.32300007343
36,13135377.02399993
37,-2005637.5499999523
38,12478864.536000013
39,9821759.737999916
40,-2168904.796000004
41,-16798107.741999984
42,-12083337.559999943
43,818904.1460000277
44,-2643796.4200000763
45,-945742.4559999704
46,-11963841.426999927
47,18992014.32499993
48,11803775.172999978
49,-698779.3650000095
50,5935828.422000051
51,-24573679.552000046
52,7085981.5640000105
53,529218.7300000191
54,14363484.25
55,1675237.6299999952
56,12087498.12800014
57,17569465.91599989
58,-1428410.9900000095
59,-12898638.970999956
60,17879685.10800004
61,-24767572.012000084
