,0
0,1091225863.9179974
1,1093695768.4249973
2,1081678363.8629973
3,1089476598.1599975
4,1107844513.9849973
5,1102175247.6659973
6,1094788187.1369975
7,1089891567.4019973
8,1095380927.1689973
9,1103855652.6129973
10,1126731462.0189974
11,1136765720.1089973
12,1140602788.2329974
13,1130870699.7699974
14,1126003553.2459974
15,1126225787.8149974
16,1118388399.0849974
17,1092897563.8849974
18,1036087740.5049974
19,1084929558.9089973
20,1082106531.3099973
21,1072575779.7999973
22,1084171885.5039973
23,1069232101.5999974
24,1095733057.2079973
25,1118070760.1749973
26,1074344509.5349975
27,1103847533.8999975
28,1074319230.2889974
29,1094585587.4739974
30,1092028296.8439975
31,1124545117.5399973
32,1128468331.8289974
33,1128223372.0549974
34,1120210107.8869975
35,1107486235.1169975
36,1109256559.8359973
37,1095626156.8059974
38,1109570676.6829975
39,1124832581.2919974
40,1129690908.5899973
41,1118491597.3919973
42,1124967829.3759973
43,1112434490.8539975
44,1142513753.2389975
45,1149389428.4289975
46,1127511543.3189974
47,1110534732.3089974
48,1126021775.3589973
49,1135232668.2009974
50,1153086031.1249974
51,1148913824.1799974
52,1138193236.3359973
53,1140073106.8959975
54,1146284865.8039975
55,1170448666.7139974
56,1195680432.3959975
57,1226398275.6609974
58,1237446694.3719974
59,1297479881.0159974
60,1279909591.8859975
61,1286940165.7679975
62,1279553250.6759975
