,0
0,-6904895.263999939
1,-934926.1600000858
2,5231090.375000119
3,-5782488.611000061
4,2167937.5360000134
5,-324976.3400000334
6,10344110.274000049
7,-25947325.212000012
8,-7066714.289000034
9,9485310.476999998
10,848002.8000000715
11,-3468028.415000081
12,3475826.1890000105
13,-8139894.629999995
14,9641135.008000016
15,556125.75
16,-5079020.937999964
17,9035012.315999985
18,-7776783.358999968
19,3066152.800999999
20,-13977892.28700006
21,-12141930.80400002
22,-3193694.959999919
23,-4174507.8250000477
24,-893204.246999979
25,-10256449.501000047
26,-3155958.3769999743
27,-3595904.6009999514
28,11741849.039999962
29,-6732902.751999974
30,9876281.975000024
31,4927375.035999894
32,6117098.266000032
33,-12422268.363999963
34,4008198.113999963
35,-2503724.5059999228
36,2527888.843999982
37,14921984.539000034
38,-3603153.989000082
39,26744129.41500008
40,-186398.38500010967
41,3578283.3880000114
42,381627.9470000267
43,9719719.53700006
44,-1035646.3799999952
45,-4485143.634000063
46,-329349.97899997234
47,-4261576.947000027
48,-9671885.338999987
49,433925.6399999857
50,2906307.0450000763
51,621441.1239999533
52,3607159.129999995
53,-12282543.791000009
54,6404134.973999977
55,-4369639.342000008
56,12703275.35800004
57,10137587.993999958
58,-2190342.487999916
59,-1290139.5640000105
60,-654490.7900000811
61,-1157827.2879999876
