,0
0,1231785923.0919971
1,1204596518.0679972
2,1213566310.299997
3,1210644656.4519973
4,1189012162.3169973
5,1191483728.0839972
6,1187986124.3619971
7,1190374816.8339972
8,1188335356.9949973
9,1173446609.2379973
10,1182015664.5289972
11,1175909249.9589972
12,1184955066.1279972
13,1186119752.0979972
14,1184648216.059997
15,1203718600.4099972
16,1202251287.2319973
17,1190548518.8049972
18,1193426207.730997
19,1211417298.3569973
20,1211144087.4589972
21,1220394659.4439971
22,1222004680.1059973
23,1206210150.0079973
24,1211882074.312997
25,1213937596.4129972
26,1230369455.0179973
27,1227675003.1579971
28,1209356152.3179972
29,1202011538.0039973
30,1213517318.5569973
31,1203194679.746997
32,1208806595.3619971
33,1207026637.4639971
34,1204785384.4179971
35,1182826320.6639972
36,1179640334.5319972
37,1186005287.5429971
38,1194335194.3929973
39,1174772040.0929973
40,1160189175.8199973
41,1157925105.1939971
42,1166819343.983997
43,1165316707.0439973
44,1165842993.5119972
45,1192209401.0789971
46,1176398951.4339972
47,1183455525.8389971
48,1201163056.9289973
49,1191236926.1689973
50,1197112141.4599972
51,1189272690.6519973
52,1174040897.881997
53,1141794761.6919973
54,1139655881.3419971
55,1144739313.3879972
56,1139206393.496997
57,1130082490.3919973
58,1107117479.4919972
59,1081370775.1179972
60,1066443975.9259973
61,1055803875.0759972
62,1069019939.5849972
