,0
0,19134613.48300004
1,-2148438.7950000763
2,5590201.325999975
3,-868297.5939998627
4,4805410.27699995
5,-4702153.1289999485
6,-3860483.707000017
7,-11684984.465000153
8,841475.0960001945
9,-2986538.8140001297
10,1053294.3140001297
11,-31770871.519000053
12,4585411.753000021
13,-14679841.71600008
14,-7881917.899999976
15,1255963.121999979
16,-11913896.385999918
17,844310.8470000029
18,-8949067.65500009
19,11812202.254000068
20,6282964.317999959
21,11947457.014999986
22,5254653.970000029
23,482044.6770000458
24,-10094414.134000063
25,-154885.85500001907
26,-16295979.96599996
27,3409517.207000017
28,-9429841.787999988
29,22806251.71000004
30,-9675001.486999989
31,-16333031.090000033
32,9412375.189999938
33,2874410.452000022
34,835501.4810000658
35,728631.6539999247
36,18471665.84800005
37,7734477.08799994
38,12301217.583999991
39,10426482.070000052
40,-8966498.08800006
41,3341509.3690000772
42,-5351351.45599997
43,-8455674.442000031
44,-5925718.366000056
45,8138615.241000056
46,2046317.7189999819
47,-1582872.9509999752
48,9888329.674999952
49,9220001.675999999
50,-3425974.898000002
51,7014483.954000115
52,-10830539.629000068
53,-13261754.523000002
54,-10098109.289999962
55,14156545.862999916
56,-19549860.113999963
57,-4180013.5900000334
58,-19999842.19299996
59,6653750.175999999
60,-1830293.455000043
61,1855458.3830000162
