,0
0,-11371574.22600007
1,3232482.9459998608
2,-6536528.580999851
3,-18773461.640000105
4,-44807479.636999846
5,5722549.1429998875
6,-12887720.970000029
7,-12369273.458999872
8,-37323029.73000002
9,3300865.7599999905
10,7198984.84800005
11,14138418.628000021
12,18962437.309999943
13,-22870020.22000003
14,-51917905.69200003
15,5253412.748000026
16,-22670947.68900001
17,-39935451.75600004
18,-22280649.84799993
19,-46072637.85800004
20,-17542650.939999938
21,-38362582.23199999
22,-70603353.01700008
23,40765976.917000055
24,-30115468.292999983
25,70718932.056
26,46068595.63499999
27,-19619051.830000043
28,19041609.75
29,-9697300.718999982
30,9950556.409999967
31,-36443182.34399998
32,37430185.35900009
33,10472239.361999989
34,32288788.214999914
35,13228111.24000001
36,-5659428.280999899
37,27838229.839999914
38,-5195744.279999971
39,-15355651.559999943
40,11793509.169999957
41,4449000.13499999
42,30765315.85500002
43,-2342200.0700000525
44,9351997.953000069
45,14581184.111999989
46,46296697.82999992
47,-10947215.42599988
48,-9975433.090000153
49,-8364595.084999919
50,15371531.959999919
51,-26505186.21299994
52,13394815.504999995
53,5401213.039999962
54,9295085.053000212
55,1320529.2649998665
56,-14917362.125
57,13953795.357000113
58,713064.6029999256
59,10854295.049999952
60,-12102663.076999903
61,4964120.467999935
