,0
0,1069019939.5849972
1,1062130895.2749972
2,1059685120.1729972
3,1063710106.7129972
4,1061181310.2629973
5,1060688104.8709972
6,1070018303.8409972
7,1067593319.7469972
8,1057619040.5509973
9,1057123520.0319972
10,1040700405.1989973
11,1046100476.0789973
12,1050654271.4969972
13,1053277674.7109972
14,1073993948.2759972
15,1072767099.2159972
16,1088131265.5029972
17,1095019670.2399971
18,1101187269.1979973
19,1098356351.7409973
20,1100475112.2789972
21,1110110221.3339972
22,1123616686.9429972
23,1132487956.2509973
24,1129735753.0809972
25,1123908784.3849971
26,1114948737.0029972
27,1118694735.4329972
28,1113292429.4979973
29,1126026652.2199972
30,1115726170.9699972
31,1110578139.3379972
32,1108875102.4889972
33,1109403179.5569973
34,1115670655.7449973
35,1092413948.0589972
36,1084888399.8789973
37,1082974251.0289972
38,1100018507.6389973
39,1090058694.9489973
40,1107997702.6409972
41,1114276876.4009972
42,1107192866.8009973
43,1112916101.9499972
44,1109243059.8339972
45,1098925550.6339972
46,1100607061.0769973
47,1113049178.2169971
48,1100582527.4679973
49,1109091536.8969972
50,1104240589.3769972
51,1101809916.1329973
52,1101177403.6779974
53,1105512813.1969972
54,1108122822.2779973
55,1115470489.7039974
56,1128313238.2729974
57,1139301039.4489973
58,1129204769.2649972
59,1131066956.5729973
60,1138510395.7429972
61,1130118875.1109972
62,1131975135.6409972
