,0
0,132662380.38211837
1,131510457.99151944
2,129978117.77482986
3,129015105.00275101
4,129991319.59037942
5,133045745.08974014
6,132036895.66802774
7,132604672.59407425
8,132771012.50878507
9,133763060.99559854
10,133286087.65926553
11,132886036.86230166
12,133915883.06938943
13,133746828.0135812
14,131604489.89416079
15,130670378.01399612
16,130669413.0698298
17,128930713.52282846
18,130803846.72516055
19,130507800.35476029
20,130347786.78882626
21,128289484.83125314
22,127306962.10764413
23,127644454.62940682
24,128247383.60378219
25,128050142.06686783
26,128375914.2625496
27,129002539.65479605
28,127982928.47039126
29,128956490.1711279
30,129959978.96948849
31,129969648.61484018
32,129364459.94197482
33,127886487.12868527
34,126770900.45786984
35,126800137.54532285
36,126932105.34350315
37,128950502.41307065
38,131459262.88082932
39,131617361.76919223
40,131199184.26130722
41,132680693.51448727
42,132679701.91355355
43,137381060.49065146
44,139575467.66263387
45,138688654.5049946
46,137705786.83578122
47,138384900.2389391
48,137318475.4514711
49,137440838.93620327
50,138807292.77674088
51,138842185.47745132
52,139079910.10357815
53,140149376.80062845
54,140506916.12661293
55,141082622.90302524
56,142979548.0232231
57,142978582.07088938
58,143125425.84423238
59,143696849.169942
60,143112719.4543091
61,144858965.30043864
62,145215675.00204533
