,0
0,155886377.3810362
1,155874498.11163855
2,155873284.20763695
3,155823565.55037868
4,155861785.2554549
5,155628833.4027559
6,155582670.84659693
7,155357745.1820134
8,155501601.08515674
9,155663777.4630644
10,155521909.57481426
11,155473443.76410344
12,155492630.3277243
13,155269372.70313314
14,155409273.3321093
15,154878697.70319644
16,154959400.45221496
17,154960010.1850345
18,155276494.63446784
19,155623387.27331218
20,155617541.25962245
21,156531674.98535362
22,155999685.2842105
23,156319028.6527309
24,156666678.54955345
25,156830271.28774083
26,156550980.85138106
27,156609449.60215032
28,156177465.73325798
29,155918163.64070693
30,156043096.26905763
31,156082429.38501662
32,156048150.13006842
33,155698289.05362162
34,155524273.5206867
35,155381178.6362522
36,155379536.72898704
37,155507317.99666637
38,155496792.47437567
39,156347523.07642952
40,156377731.69056284
41,156410360.2285301
42,156666203.4014151
43,155640457.7273194
44,155638474.18386915
45,155010527.98824024
46,155771603.76639804
47,154672910.0188985
48,154485164.82251957
49,155841919.3689905
50,156380742.85195938
51,155920300.7547144
52,155941597.32811427
53,155032743.3030061
54,154595634.12604278
55,153823621.6061258
56,153782247.2485655
57,153781495.12143207
58,151170371.91379136
59,151398162.93060982
60,153081151.3658387
61,152710015.85746723
62,152708881.798333
