,0
0,177198066.88276893
1,176149411.2024513
2,176273504.2111946
3,172293830.69752687
4,171769559.72978246
5,172729467.6822856
6,171215463.54883248
7,172299461.92366838
8,170937705.60891923
9,171113017.49676347
10,172018481.5494566
11,175411085.8561917
12,174923334.73750275
13,174211710.770902
14,174596074.3326015
15,175024288.60092103
16,173577164.21299446
17,173044766.79268453
18,171801113.81766707
19,173062049.3243646
20,173204495.84226292
21,172696456.06371072
22,168641770.76772916
23,167723466.7872536
24,164907721.1907503
25,160303910.46877006
26,161468098.55498588
27,159916560.781969
28,160313537.33920437
29,161794250.36450058
30,159730699.24575585
31,154265661.61514294
32,154975081.95359033
33,153145900.26576614
34,148544343.70417476
35,142982029.53022698
36,141712516.3201789
37,142908394.02496734
38,141479889.2031695
39,142450192.87970635
40,144450112.49726033
41,149043201.12595296
42,155514304.94812974
43,151693416.41764575
44,155120404.90449953
45,154460987.5222788
46,153879622.016072
47,150520048.56335205
48,149280941.85350984
49,149886090.1602955
50,153473362.62539318
51,155152773.8860522
52,157511041.90916473
53,157673609.11699203
54,159090245.49782455
55,157273255.7263233
56,160197399.67352784
57,161574212.29234457
58,160317879.4251124
59,162012026.65984067
60,159952934.00157964
61,158857187.09397477
62,159537225.5212072
