,0
0,256451.83817248046
1,-595868.3635034114
2,-276634.7040863037
3,1131005.6601982415
4,1025665.53800641
5,-50422.11854150891
6,-231135.9033767134
7,-1856479.0345601737
8,145077.60900121927
9,-652355.8998835385
10,1664994.2000989914
11,181831.49591387808
12,-826578.6923090816
13,320339.8981397152
14,-756593.144925788
15,1906018.2711574137
16,301325.38644482195
17,-1817712.0123476535
18,508010.43305566907
19,182289.43478100002
20,-458405.01824468374
21,-120450.98995868862
22,538781.5098648667
23,89996.35027691722
24,-431544.44393213093
25,297586.50961121917
26,-1002954.4312779605
27,-283847.14823925495
28,1195122.2595812976
29,187422.51288689673
30,781327.1480175853
31,-122233.42385156453
32,241286.1292231381
33,-51190.701008901
34,108151.53464049101
35,1485653.0880566537
36,551943.9540289193
37,-119328.51026818156
38,50369.82773974538
39,-94387.59202086926
40,161791.22249242663
41,550071.8388010263
42,-851388.0109809041
43,-587275.2456884086
44,820587.1290860623
45,-954024.0887017846
46,1040434.4808676094
47,5650.8695285618305
48,-1125169.0285960585
49,-685081.6705433428
50,1061656.518491149
51,-1478162.9422769696
52,63432.01442980766
53,-1016477.7053182423
54,-584014.3287551254
55,702726.4337512255
56,-479804.74173639715
57,-961312.6477547586
58,-1003217.4477807581
59,322085.6383817196
60,649285.2734078914
61,593488.6588194668
