,0
0,94703920.8559998
1,99516882.60209814
2,99595709.25278601
3,102747967.13769248
4,103452055.48316674
5,102900980.87919615
6,103796705.27436662
7,102844425.69441691
8,103048805.76001889
9,102221374.31255957
10,103591060.20559855
11,102722541.3258543
12,103858585.04260191
13,104900861.66169536
14,103590926.26508866
15,103187965.11935687
16,104258266.72658847
17,104349067.06269003
18,106166251.84406792
19,106765320.30936638
20,106631778.32695842
21,107170533.441428
22,107040459.22823441
23,106045662.95556948
24,106826983.01064906
25,106003991.34549087
26,106528267.11737308
27,106901467.92405899
28,106133418.451095
29,106149893.87929264
30,105875840.57718095
31,105273577.10270393
32,106760204.11780638
33,106711908.79199478
34,107579685.15246841
35,108028541.14770989
36,108171323.91739759
37,108423829.49816394
38,108556252.08198966
39,108577922.32821208
40,109159803.84796923
41,109089404.96958366
42,107657000.79038224
43,107306135.51248759
44,106685680.2794334
45,106295592.03938761
46,106707918.45316052
47,107208793.72990581
48,108567601.50655182
49,108542278.49938568
50,107743597.83786409
51,108356977.58316404
52,107749980.70867623
53,108399831.9372025
54,107504330.17269713
55,107727405.97601485
56,108166177.17586252
57,108854712.86135787
58,108899315.0006458
59,109061799.70936051
60,109652629.38606316
61,108613645.93317387
62,108545101.36305235
