,0
0,163094234.97871622
1,165749160.3239196
2,168521703.7681797
3,167396037.59522232
4,168089915.4982632
5,170858099.22905034
6,171009379.15893313
7,173709730.1799612
8,171115535.25767386
9,168580667.88405752
10,168884084.72293374
11,168413623.04048234
12,165473607.97635892
13,165861192.20129192
14,168005975.06613523
15,165866812.9413591
16,162674292.57387987
17,155215237.88218015
18,154869737.98124656
19,155519660.37058517
20,151264103.35685423
21,151263460.08618724
22,151422061.5468629
23,150304700.20250717
24,153523728.38040048
25,154461907.39926413
26,157962540.1371854
27,156476577.75148252
28,157713880.5463872
29,156123384.25666842
30,158223573.41763255
31,159582995.3761866
32,161833947.97904477
33,159283726.09134763
34,156569086.24495494
35,154827752.55673704
36,151436834.5876768
37,154826934.95228103
38,151748775.07216582
39,154264640.7722332
40,154929117.91416484
41,157187711.35736623
42,158131949.54884732
43,156528506.1642001
44,157598111.8704904
45,156927412.59405923
46,155315136.06503385
47,154550337.8250623
48,154550098.75389627
49,156513328.10794535
50,150330638.30150297
51,151075958.78295633
52,154162643.3730027
53,151437335.7211032
54,152126017.1880148
55,153636071.78056875
56,154417500.3380319
57,152457002.5789362
58,151532099.47765568
59,153365820.23055705
60,152132153.17923802
61,152775900.73811278
62,153152441.7455964
