,0
0,-11879.269397646189
1,-1213.9040015935898
2,-49718.65725827217
3,38219.70507621765
4,-232951.85269901156
5,-46162.556158959866
6,-224925.664583534
7,143855.9031433463
8,162176.37790766358
9,-141867.88825014234
10,-48465.810710817575
11,19186.563620865345
12,-223257.62459117174
13,139900.62897616625
14,-530575.6289128661
15,80702.74901852012
16,609.7328195571899
17,316484.4494333267
18,346892.63884434104
19,-5846.013689726591
20,914133.7257311642
21,-531989.7011431158
22,319343.36852040887
23,347649.89682254195
24,163592.73818737268
25,-279290.43635976315
26,58468.750769257545
27,-431983.86889234185
28,-259302.09255105257
29,124932.62835070491
30,39333.11595898867
31,-34279.254948198795
32,-349861.0764468014
33,-174015.5329349339
34,-143094.8844344914
35,-1641.9072651565075
36,127781.26767933369
37,-10525.522290706635
38,850730.6020538509
39,30208.6141333282
40,32628.537967264652
41,255843.1728850007
42,-1025745.67409572
43,-1983.5434502363205
44,-627946.1956289113
45,761075.7781578004
46,-1098693.7474995553
47,-187745.1963789165
48,1356754.54647094
49,538823.4829688668
50,-460442.09724497795
51,21296.573399871588
52,-908854.0251081586
53,-437109.1769633293
54,-772012.5199169815
55,-41374.35756030679
56,-752.1271334290504
57,-2611123.2076407075
58,227791.0168184638
59,1682988.4352288842
60,-371135.50837147236
61,-1134.0591342449188
