,0
0,1564373.305641695
1,1564794.562740649
2,1565970.4953479462
3,1567315.1057371143
4,1568279.1067816955
5,1568558.4135590424
6,1567312.1988742657
7,1572602.758581831
8,1576253.5714078145
9,1579840.1999012586
10,1591963.6794259585
11,1580836.1141076963
12,1587950.4656521818
13,1589275.9933681937
14,1594062.4201173433
15,1586907.4357367302
16,1589339.56818652
17,1606550.0933102623
18,1606443.943834308
19,1606716.302447752
20,1613998.4494839814
21,1620291.1601217613
22,1621826.5078679516
23,1611223.0803371484
24,1600199.381456547
25,1595827.7786866352
26,1622686.159323746
27,1629186.746639771
28,1619021.8783434008
29,1645190.3546960405
30,1647758.6741543056
31,1653382.0530665265
32,1643592.9416064993
33,1656260.050944197
34,1665326.1465918971
35,1664126.0155642952
36,1660022.969275149
37,1656860.6104750459
38,1657624.2862185286
39,1648212.774017992
40,1644864.5312840939
41,1634988.1679244644
42,1623185.1915045353
43,1622664.6962479101
44,1629997.1289017168
45,1614493.8776471028
46,1623278.6777238853
47,1620059.5918954574
48,1630420.789609207
49,1633066.027751275
50,1628496.155116377
51,1619779.301583867
52,1638924.8134620127
53,1620726.4060186138
54,1622684.1621646043
55,1631976.3860114894
56,1636425.393806891
57,1642348.146336652
58,1652771.5710600603
59,1674499.0365151048
60,1655420.1019714668
61,1653764.7122521338
62,1653764.7122521338
