,0
0,1000000000.0
1,999794041.702
2,999939527.3589998
3,1000176523.7629998
4,999573733.2889998
5,999132500.0209997
6,998611152.8979995
7,998951833.3189993
8,1000041094.3009993
9,997787294.4769993
10,999515921.9829993
11,999569977.3659997
12,998455303.9159998
13,997535182.6809999
14,997992302.6809998
15,996803998.2469999
16,1000226635.3509998
17,1001015395.823
18,1000420661.7319999
19,1000298094.7539998
20,1000739275.6259998
21,1001720196.7329998
22,1001390559.442
23,1002829854.056
24,1002574489.7380002
25,1002384892.827
26,1001869741.4439999
27,1000784860.6539999
28,1002406779.5069997
29,1002769803.6139997
30,999172289.0139997
31,998549253.203
32,998043086.595
33,995814945.887
34,998762513.302
35,996767865.4959998
36,997437173.3149998
37,996691302.0199997
38,994593325.147
39,987950234.605
40,990979616.074
41,994127811.95
42,995194727.964
43,996672834.087
44,999404341.9300002
45,999739444.6830001
46,1004645683.3580003
47,1005856608.6870002
48,1004688310.5110002
49,1005099548.4030001
50,1007067211.4250001
51,1007633213.216
52,1006156671.768
53,1009162726.947
54,1015132715.8459998
55,1017803866.2459998
56,1018895404.0479999
57,1018897115.0599997
58,1017253514.0969998
59,1012095724.9379998
60,1012455873.078
61,1019567956.286
62,1023598786.0209999
63,1023401568.3489999
64,1025587341.2409998
65,1026791260.4779998
66,1021042236.1579999
67,1030536323.3039998
68,1032158593.2649997
69,1032084327.1999997
70,1034444481.4019997
71,1034359735.6169999
72,1032319904.6669998
73,1030072119.4109998
74,1032368260.1719999
75,1035510556.696
76,1036179030.1990002
77,1045055250.7940003
78,1043749099.8450003
79,1039587366.2360003
80,1032183958.4890004
81,1046968070.5260004
82,1053703018.7390003
83,1060533063.1360004
84,1059703634.7080003
85,1055723407.6580005
86,1060769526.6650004
87,1061018262.7670006
88,1061640244.2780005
89,1069177075.5080005
90,1058423794.0260004
91,1063769557.5360004
92,1062388285.8400005
93,1074033416.1800005
94,1077489835.8940005
95,1073470504.4270005
96,1071934431.4530004
97,1072974509.7680004
98,1071074378.5460004
99,1071726716.4750004
100,1080919226.8160005
101,1094103157.7550004
102,1103796950.0550003
103,1093487381.3620002
104,1090099969.4740002
105,1074370469.7780004
106,1078024614.7710001
107,1079453892.6350002
108,1073439170.315
109,1091977572.147
110,1093069340.6870003
111,1098254127.9500003
112,1088801366.1880002
113,1086344211.0410004
114,1075752030.4550004
115,1069001421.1700003
