,0
0,-5045283.829999924
1,6553485.518999934
2,-6675319.565999985
3,-6964288.756000042
4,-6090441.718999982
5,-4638311.122999907
6,1034307.1079999208
7,-2382426.753000021
8,-5396160.46299994
9,142588.46000003815
10,838795.5349999666
11,-466453.10000002384
12,7384575.878000021
13,1998384.990999937
14,9369336.340000033
15,-5113652.108999968
16,-5774492.827999949
17,1196661.709999919
18,19042342.261000037
19,4369152.80400002
20,434537.81199991703
21,964921.6600000858
22,-7570098.302000046
23,3209056.488999963
24,-1965611.8499999046
25,11397534.502999902
26,7428075.1810001135
27,-6503099.494000077
28,-1002805.2239999771
29,3145151.2799999714
30,-2609465.209999919
31,5674029.375
32,-613299.628000021
33,-2037568.3600000143
34,-14257009.282999992
35,1557941.8769999743
36,4799558.203999996
37,2323370.060000062
38,-14392449.667000055
39,-11155240.164000034
40,507606.8630000353
41,5309946.496999979
42,6885963.16200006
43,-546807.8200000525
44,8761969.932999969
45,-3982866.1100000143
46,-3416383.6689999104
47,16735892.243999958
48,-8209665.523000002
49,6754145.641000032
50,-9459449.478999972
51,-4238854.498000026
52,-1071795.2139999866
53,-9104019.060000062
54,-494171.6999999285
55,-4691244.976000071
56,4585060.536000013
57,-886736.3220000267
58,-22954116.13499999
59,-17073533.4059999
60,-1813618.901000023
61,9181261.478999972
