,0
0,1074850157.962999
1,1077538116.4329991
2,1071792692.7339991
3,1082586956.079999
4,1082322128.9589992
5,1094502368.562999
6,1090990703.5249991
7,1085385672.996999
8,1073711896.5239991
9,1071980013.815999
10,1065632932.1539991
11,1070242707.254999
12,1031183390.519999
13,1035635634.3209991
14,1024115996.619999
15,998089976.0359991
16,1003539041.9459991
17,1000312705.3759991
18,999074977.3399991
19,982321050.6129991
20,1000460626.341999
21,1004629129.5759991
22,1025313043.0479991
23,1024101494.6879991
24,1029546750.3269991
25,1024308110.5159991
26,1024917714.7619991
27,1007250753.8919991
28,1009048472.8939991
29,999878565.5449991
30,1030094284.5429991
31,1025558467.7309991
32,1004184941.9419991
33,1011191244.9759991
34,1011894864.5369991
35,1009539889.9729991
36,1018045664.8829991
37,1034766213.7659991
38,1039981990.6939992
39,1048294974.9709991
40,1048511124.7469991
41,1046046887.7099991
42,1049491146.7159991
43,1042752618.8569992
44,1033907072.0189991
45,1027307089.4429991
46,1028216554.3399991
47,1031957255.1009991
48,1037983969.1689991
49,1047548135.1099992
50,1056038463.8619992
51,1054203303.8749992
52,1061457755.8659991
53,1052346283.6259991
54,1030727288.6979991
55,1028182312.6929991
56,1040396676.7579992
57,1019346483.7409991
58,1018548641.1079991
59,983932036.2959992
60,990576870.2359991
61,993635047.2079991
62,997439549.4379991
