,0
0,-12348288.293000221
1,12116617.481000185
2,-5189568.6180000305
3,-21344147.975000143
4,-3763096.5390000343
5,1257059.3120000362
6,3332970.2030000687
7,4488467.40899992
8,-19224958.6559999
9,7343219.473999977
10,-11132673.93900013
11,5214233.207999945
12,6680377.4910001755
13,1065428.01699996
14,8955299.585000038
15,-4817924.864000082
16,-6436854.6319999695
17,4064814.794999838
18,27176749.72000003
19,-791737.3029999733
20,1571530.492000103
21,3003343.082000017
22,-8112463.717000008
23,3542676.123999834
24,-8065791.504999876
25,19573039.872999907
26,14179498.052999973
27,-12840438.63499999
28,-6597308.507999897
29,5271028.27699995
30,-3622747.9889998436
31,12418044.01999998
32,-1560741.6900000572
33,-10123104.710000038
34,-22140159.129999876
35,3238897.902999878
36,7781674.726999998
37,8723176.39199996
38,-19135854.069999933
39,-6803247.02699995
40,2736382.585000038
41,8909029.88499999
42,11422152.789999962
43,1665973.6349999905
44,19649516.26300001
45,-12063764.977999926
46,6975958.307999849
47,20866135.18900013
48,-12200583.47600007
49,6646746.11500001
50,-12717211.404999971
51,-9686753.023000002
52,-19857222.901000023
53,-7871699.870000124
54,6435025.337000132
55,4178022.585000038
56,11879442.573999882
57,1055528.137000084
58,-19066478.903000116
59,-27515639.01399994
60,-7248514.035000086
61,13696064.256000042
