,0
0,3529913.7540000677
1,5398651.09800005
2,2431279.5809999704
3,-718509.4580000639
4,-8319723.271999955
5,12931333.876000047
6,-9093254.900000095
7,-11563242.870999932
8,8030932.82099998
9,521049.65400004387
10,4544876.589999914
11,-3329082.8869999647
12,9822602.782000065
13,-16413049.853000045
14,6972081.223999977
15,3797119.909000039
16,181444.32400000095
17,-12625342.006000042
18,-3976116.467999935
19,7534019.135999918
20,-538196.6699999571
21,3235531.5319999456
22,10679996.944000006
23,-6080618.593999982
24,10403229.512000084
25,-1312527.2779999971
26,6629546.9799999
27,-1802745.300999999
28,-2647372.1999999285
29,1759566.2109999657
30,1624455.4900000095
31,3600782.601999998
32,2286579.613999963
33,-37720529.014999986
34,-8158543.629999995
35,4874571.166000009
36,-870022.7419999838
37,3370532.5099999905
38,-2219084.9839999676
39,10558686.467999935
40,13929484.269000053
41,-1821180.019999981
42,4369720.256000042
43,8542177.88199997
44,-2906940.7710000277
45,9782690.220000029
46,-13772370.369000077
47,9754511.600000024
48,-1993645.30400002
49,-9545858.23299992
50,5257220.90199995
51,6252804.570000052
52,1711327.2489999533
53,993226.0620000362
54,-7515861.319000006
55,-12731208.493999958
56,-5957598.532000065
57,-5632075.720999956
58,-4056056.1040000916
59,-8714931.46299994
60,-6218378.16900003
61,2339250.813000083
