,0
0,6590667.350999832
1,34136772.578999996
2,1389370.5270001888
3,10011366.907999992
4,-10221862.708000183
5,-25393661.56399989
6,-7846839.60800004
7,13067107.569000006
8,-20028101.148000002
9,-8361270.325000048
10,-5074728.95299983
11,-23499825.61500001
12,-1111634.9230000973
13,-4284489.338000059
14,-636883.3479998112
15,-346567.7050001621
16,44623278.92499995
17,7256023.5400002
18,5832090.743999958
19,7900628.155999899
20,8963598.440000057
21,14437297.125
22,4085187.71600008
23,-632886.2109999657
24,7285400.76699996
25,-7915784.2320001125
26,11453179.896000147
27,-988773.2100000381
28,-13868178.1960001
29,-403027.49499988556
30,-1201540.3860001564
31,4347372.879000187
32,-15819665.736000061
33,19589528.976999998
34,5318228.898999929
35,23638201.816999912
36,-7261538.540999889
37,9346497.496999979
38,17837175.430000067
39,9771373.77399993
40,6883058.60800004
41,1765357.2089998722
42,22127038.755000114
43,-2316169.0420000553
44,19537478.450000048
45,-10027281.233999968
46,26243268.88199997
47,-2248074.484999895
48,-30033048.832000017
49,269441.1180000305
50,1135167.643999815
51,-28972202.53999996
52,10641387.110000134
53,35522913.85599995
54,7866603.7539999485
55,32647689.930000067
56,2155477.501999855
57,-29423895.291999817
58,17929193.90899992
59,8289287.930000067
60,-27364166.330000162
61,34449879.174000025
