,0
0,1243355487.320479
1,1226993625.3048415
2,1234213680.4031444
3,1238021763.043237
4,1238061354.9156954
5,1247118507.8468852
6,1251514094.8628752
7,1246120699.5939353
8,1241707327.8963726
9,1241113491.3864224
10,1251864242.9986808
11,1248437980.611564
12,1236138878.6931615
13,1257085842.8656356
14,1248485894.8581355
15,1236332558.1570444
16,1231831574.1935053
17,1225164136.2543612
18,1206240673.5160015
19,1222490455.3601842
20,1223498135.359716
21,1230000145.5599122
22,1228916428.432351
23,1240095887.058823
24,1240905266.9477549
25,1231134798.9749336
26,1235600254.5469584
27,1245436350.672062
28,1249352804.795552
29,1246214005.7522774
30,1266224815.1022208
31,1251391694.187237
32,1249873637.2158356
33,1230516566.7122636
34,1219929764.8339236
35,1209644801.6384304
36,1220096324.78687
37,1211898631.5502546
38,1225642482.7860322
39,1229371231.5922494
40,1230620431.9603734
41,1247690108.6564333
42,1249705930.4528627
43,1262353744.5179243
44,1263344144.6580806
45,1267682877.7915857
46,1265938279.9553382
47,1267715871.7595117
48,1263610938.297838
49,1253487155.1794748
50,1247188415.369319
51,1256266675.476761
52,1274678519.3886573
53,1306698119.424927
54,1316825487.8430495
55,1318372071.0460117
56,1313913283.0878723
57,1302666696.2855253
58,1293233812.8346677
59,1305379991.70602
60,1311394789.2212794
61,1320153021.5197961
62,1330499376.2831094
