,0
0,17780864.35799992
1,1706788.0
2,-5090232.0
3,-7911080.0
4,-116660.0
5,10917165.750474691
6,16057895.096036196
7,9373735.173329353
8,-2565903.910099268
9,4757790.352958918
10,1410257.4303507805
11,-20020294.092699528
12,1844288.629893303
13,-1004609.1406784058
14,-13325059.034866929
15,-6001093.817011952
16,9289633.75276184
17,5127164.69656229
18,6358239.129436016
19,-462525.42753243446
20,18627524.778583527
21,11669925.540440798
22,2150584.363935232
23,11318721.498340607
24,6635251.430231333
25,1134365.872945547
26,9549549.180418491
27,4555080.1034088135
28,-8241503.355942488
29,6608043.83464241
30,1122332.3440098763
31,-1253921.5720517635
32,-18104387.920612335
33,-1613650.0705385208
34,-10685327.830862284
35,20167230.379396677
36,-21893014.748168707
37,12370985.787592888
38,7704516.525615215
39,10070235.129916906
40,3430524.337852001
41,-3132842.3253860474
42,12411486.88993311
43,-12785816.746639729
44,-6449627.226709843
45,-13633853.26714325
46,19523949.634447336
47,-1424087.3218090534
48,-38246490.02633858
49,-1960724.196455717
50,-18335918.044021606
51,-17233212.02539599
52,1944558.4922813177
53,12707839.779030561
54,-7374910.75041914
55,42903929.075706005
56,-6684993.798513174
57,-65836.33171391487
58,14164408.859382868
59,5987658.398818493
60,7276912.909361362
61,10275425.04218769
