,0
0,-15762386.738392591
1,6683217.415376186
2,1134699.36409235
3,4405112.779028177
4,1922115.9286162853
5,-804581.2410945892
6,15165853.420441628
7,26534309.700324535
8,16638266.647480488
9,-4209556.457071543
10,-17281778.878106117
11,18191013.139694214
12,-10282140.53534007
13,23460146.832515717
14,-8659092.759437561
15,27422443.86002636
16,-1343186.4852216244
17,-1563872.8424692154
18,-1057277.93683362
19,-8869017.786247253
20,11384094.98793149
21,11292105.261332512
22,4723219.903551817
23,14411395.409190655
24,-7739436.438459635
25,-1179884.2796571255
26,-4837093.6868674755
27,18079304.92237711
28,-820848.5033285618
29,-6286943.414390564
30,-10862312.135383606
31,-36437.91282892227
32,-15201991.95695138
33,-9170143.429464817
34,-4738216.891248465
35,-3908196.405674219
36,245222.14115214348
37,8529287.665367126
38,3001464.195055008
39,-17243640.4328413
40,6552075.16053772
41,11734630.436095953
42,-12165666.86864686
43,-10015846.688354492
44,2795545.5334527493
45,13336844.09326768
46,1671336.9676361084
47,-7250862.089735746
48,464708.8000547886
49,365687.33497309685
50,8171293.8556137085
51,13842300.924957275
52,-12820066.828681946
53,6574038.71490097
54,-8388853.978599548
55,-1883239.306350708
56,-4585479.321819305
57,20991860.584754705
58,-9954132.199775696
59,8235880.626991272
60,17826531.345227003
61,9874123.289724827
