,0
0,1011383734.1909852
1,992152048.6463127
2,992225660.4312288
3,997335633.2843183
4,983680497.4694227
5,992406231.5871274
6,985348359.3449459
7,989516757.6825529
8,996784503.4785719
9,987809878.8520299
10,994299149.3947196
11,1004824882.0814551
12,1007003779.2515693
13,1006027105.3450855
14,992601302.83727
15,983447161.2047111
16,973250254.1894182
17,993592475.6320672
18,991695973.2497197
19,976920328.5118444
20,986679493.1725607
21,955318178.7324152
22,944203441.1079416
23,949471435.4082689
24,951845176.0140601
25,947815384.5054474
26,951959813.9034867
27,959986610.6724153
28,977799289.161027
29,977061438.2977188
30,971182890.9466865
31,977258267.5877825
32,979065562.2968935
33,979743611.6818041
34,976988256.5151763
35,960280364.9130359
36,953009625.6527627
37,950877250.2566665
38,953825365.4789661
39,947922573.4569432
40,974907383.8752387
41,976976245.3505707
42,982492457.7030803
43,977989035.0759441
44,984126467.5732044
45,994384763.6480566
46,1000481941.4220582
47,1003794610.0481155
48,1000100453.0996828
49,996044672.2612894
50,995140157.0561022
51,991144321.5546478
52,995684121.6631703
53,1003886938.0990492
54,984311328.1201695
55,988162921.7082509
56,981709792.574973
57,1015959247.4762512
58,1020122204.0639305
59,1020493500.0997107
60,1028867583.6711409
61,1039269981.6668125
62,1034933331.4655093
