,0
0,1033197897.8453342
1,1041793631.5968516
2,1026926510.582142
3,1034598850.8253517
4,1047225248.1755818
5,1047312241.4082847
6,1056545362.4491585
7,1050626807.1442435
8,1041976770.8358457
9,1066831013.394901
10,1058152078.0149407
11,1054853517.0434146
12,1043867684.8466649
13,1041668754.2935109
14,1036209230.5935829
15,1030567947.7205617
16,1011524519.8784728
17,1009571953.696393
18,988643183.4334824
19,957919553.5238003
20,967744584.365157
21,972673302.9500315
22,968156790.4584438
23,949070856.5265639
24,959622536.4159966
25,952706704.1274368
26,933500017.4930634
27,937721442.1205617
28,932420711.3710016
29,938948013.3978609
30,931125690.5401145
31,944968766.600792
32,942916920.6446191
33,952872048.1052892
34,951743946.3955876
35,957390548.5219761
36,951724335.2051915
37,944463641.4728683
38,935915826.4571426
39,957085618.3942649
40,972956317.5291672
41,966991625.3503647
42,967243077.4210587
43,947963363.6915519
44,940398147.5700843
45,930312497.6158981
46,922854787.5419848
47,916637206.0012667
48,941858372.7179339
49,936718931.6502241
50,939402324.4845922
51,940834001.4120992
52,909528096.8650748
53,919625538.0573174
54,917623724.8841583
55,927711480.0678964
56,921565275.3947015
57,928169440.2048821
58,948401094.6287866
59,939437898.6869028
60,912896559.4850904
61,923553404.9888997
62,917196787.9950597
