,0
0,-13047542.392586231
1,-8863318.581584454
2,-10487481.342465878
3,-16056598.908554077
4,-47300711.64092374
5,9898682.635317326
6,-3340686.7290444374
7,-13708309.417856336
8,-23684816.412670612
9,9592760.488929749
10,-7649102.313706398
11,11769509.856611371
12,23746753.439686775
13,-32586915.68853557
14,-41113502.31831229
15,25395419.256126165
16,-26954014.84861386
17,-29828260.609787226
18,-23937306.31308031
19,-38627641.03168416
20,506768.25358486176
21,-57835713.56196535
22,-102895978.03487086
23,70177096.84382975
24,60546173.14294243
25,67173226.55684137
26,45666559.18840325
27,-22284017.967467904
28,17245899.0786587
29,-2814331.555523634
30,156542487.21020937
31,-121417098.88033092
32,23447033.30350685
33,-1978161.7491378784
34,64422982.47819698
35,5083552.712383509
36,-13797049.338956594
37,25696058.18226266
38,217232.98715305328
39,6137196.255326271
40,6698076.273410559
41,-5089413.5837750435
42,-4553336.256872177
43,4629650.594733
44,272789.48791503906
45,3321972.918416977
46,11216667.24273777
47,-16044988.479720592
48,7201566.886299133
49,-17674713.263500214
50,12605882.19649887
51,-32389179.291492224
52,25371797.50590062
53,-13387229.446599722
54,24062492.24116707
55,-4176116.47502923
56,-4217015.957208157
57,18954727.9077065
58,-292616.0210175514
59,3862143.3287391663
60,-5866175.215519667
61,22481148.115234375
