,0
0,1073598470.0905238
1,1076684665.4485238
2,1078391453.4485238
3,1073301221.4485238
4,1065390141.4485238
5,1065273481.4485238
6,1076190647.1989985
7,1092248542.2950346
8,1101622277.468364
9,1099056373.5582647
10,1103814163.9112236
11,1105224421.3415744
12,1085204127.248875
13,1087048415.8787682
14,1086043806.7380898
15,1072718747.7032229
16,1066717653.8862109
17,1076007287.6389728
18,1081134452.335535
19,1087492691.464971
20,1087030166.0374386
21,1105657690.8160222
22,1117327616.356463
23,1119478200.7203982
24,1130796922.2187388
25,1137432173.6489701
26,1138566539.5219157
27,1148116088.7023342
28,1152671168.805743
29,1144429665.4498005
30,1151037709.284443
31,1152160041.6284528
32,1150906120.056401
33,1132801732.1357887
34,1131188082.0652502
35,1120502754.2343879
36,1140669984.6137846
37,1118776969.8656158
38,1131147955.6532087
39,1138852472.178824
40,1148922707.3087409
41,1152353231.6465929
42,1149220389.3212068
43,1161631876.21114
44,1148846059.4645002
45,1142396432.2377903
46,1128762578.970647
47,1148286528.6050944
48,1146862441.2832854
49,1108615951.2569468
50,1106655227.060491
51,1088319309.0164695
52,1071086096.9910735
53,1073030655.4833548
54,1085738495.2623854
55,1078363584.5119662
56,1121267513.5876722
57,1114582519.789159
58,1114516683.4574451
59,1128681092.316828
60,1134668750.7156465
61,1141945663.6250079
62,1152221088.6671956
