,0
0,1386101290.3410432
1,1386860413.7622275
2,1386555694.3370032
3,1401783371.6869662
4,1390417789.439064
5,1395162558.9324198
6,1392033997.8150392
7,1384466332.6399293
8,1355646870.5151076
9,1335864291.3765037
10,1312097156.2561958
11,1310693232.9652214
12,1267849681.4710655
13,1288855619.8429666
14,1285934871.58469
15,1292679248.0670552
16,1303943918.254668
17,1279662254.7754433
18,1293106116.007944
19,1298272954.5164032
20,1309071510.9644907
21,1296852672.1580822
22,1313163359.202065
23,1283647817.712516
24,1282932482.4659894
25,1285907210.8347807
26,1302639344.6104546
27,1274862362.6581807
28,1299263306.7586963
29,1294594545.3112705
30,1310020398.9320252
31,1305739962.0851698
32,1291205380.0158253
33,1311579620.4795787
34,1328514935.0204039
35,1324477246.8619769
36,1340652829.9369268
37,1336207486.524579
38,1337442742.4213083
39,1299520004.0844972
40,1316521056.2680395
41,1325373494.4991853
42,1315485789.4322622
43,1337917878.124355
44,1336764529.2460685
45,1336424957.4705923
46,1326485704.582836
47,1311156553.6122942
48,1305527360.5651731
49,1298683882.3209028
50,1313900204.1641479
51,1306870434.8572617
52,1290661628.0063078
53,1304609439.194034
54,1292831692.871735
55,1301582679.3462656
56,1302417429.0898619
57,1297103280.2855883
58,1259174730.273841
59,1252324044.6565444
60,1214574043.7897658
61,1196884974.409799
62,1193698587.9077046
