,0
0,1167329525.9745896
1,1199820470.2904592
2,1191339792.3059092
3,1207006993.676562
4,1192626645.154666
5,1184955073.9216378
6,1165120851.744461
7,1173924008.167862
8,1156140909.5409029
9,1144018529.1323626
10,1141960382.5722942
11,1142667938.917519
12,1138916170.3626442
13,1113255929.8880754
14,1143823034.623159
15,1142351280.2808
16,1189097215.8225582
17,1197125823.6000419
18,1219197253.0862446
19,1190701538.6491227
20,1194878359.6199234
21,1202316564.4010894
22,1204231040.3890197
23,1196115694.7051086
24,1200141148.4534302
25,1192023286.8162994
26,1177984678.6078339
27,1169883707.1936493
28,1151509144.1733093
29,1149912266.680299
30,1154577902.2787945
31,1143052539.6020977
32,1188007245.8515594
33,1172002204.2620187
34,1195355550.4099903
35,1190135354.377099
36,1176580365.5422077
37,1182031890.236269
38,1226688456.3529694
39,1228550342.844558
40,1258116882.5980904
41,1237600862.6401799
42,1173291617.351785
43,1167174772.9816368
44,1164741279.6396432
45,1130173083.5842001
46,1054129058.3182243
47,1099746604.7053432
48,1075969267.89326
49,1082509578.9833155
50,1093096845.1237726
51,1082073521.4835236
52,1076223080.727592
53,1106798510.3420768
54,1078585192.0181727
55,1084903939.0927138
56,1116426629.2351317
57,1088069418.8538413
58,1046372242.2093463
59,1048320182.4333186
60,1039340732.638303
61,1096021819.6832724
62,1118698505.7968454
