,0
0,34951191.06057072
1,-13617678.544804811
2,-28353221.929570198
3,-7569406.156893015
4,-14986033.98105812
5,-27447140.52368331
6,52913593.96269798
7,7961797.115386248
8,4973898.699231863
9,-9038388.58685112
10,16543976.075325012
11,-1696632.7881820202
12,-14055869.610353947
13,8784744.12877655
14,10102612.091064453
15,-15003661.63598895
16,-1214584.331688881
17,0.0
18,-1505879.8842287064
19,-3661258.4421463013
20,-344850.76064038277
21,0.0
22,1889666.447124958
23,5240899.498825312
24,2502111.310277939
25,9478185.696968317
26,-4156289.129317045
27,-5220366.63907671
28,9034104.621766567
29,-8119811.253343105
30,85922.3205807209
31,-1218596.721339941
32,-4141413.681149721
33,2148187.0188269615
34,-284453.51219034195
35,0.0
36,0.0
37,0.0
38,-1641846.6019728184
39,-2821983.7106773853
40,2629492.4794409275
41,-12969437.501327991
42,-2358935.2391414642
43,-11453714.165282965
44,-2275671.1530690193
45,9349118.230331182
46,1965267.4520487785
47,-1195519.0353019238
48,-918115.8023321629
49,3231165.7660894394
50,5991736.942327976
51,2843036.0275154114
52,-764929.2536175251
53,-1889100.0573151112
54,-10848791.16519022
55,-4968579.253154516
56,-6528976.999031305
57,21972280.259957075
58,-27564357.92642188
59,-5318600.11915946
60,9531140.10611415
61,-11771736.616066217
