,0
0,1063894420.2745905
1,1054508179.8801544
2,1056604891.2621377
3,1058363710.4616569
4,1059267451.7705083
5,1060847800.5695037
6,1065630227.0379252
7,1062953749.1193547
8,1050858132.3276343
9,1047123986.1354642
10,1034854670.4222986
11,1039315538.7024182
12,1042370647.3473767
13,1049970488.4629849
14,1060346738.4494656
15,1063415267.0810826
16,1078621217.3095653
17,1090004736.0502756
18,1093310145.3238237
19,1088556514.4345105
20,1086995623.598364
21,1102716219.4638164
22,1115238350.783735
23,1124613027.8267243
24,1129306194.6370482
25,1103004627.1128325
26,1096867455.3795917
27,1102651178.8726268
28,1106427924.2970383
29,1126255991.9932582
30,1126939185.9932582
31,1116687385.9932582
32,1136474935.9932582
33,1138373985.9932582
34,1136725691.9932582
35,1121924735.9932582
36,1104063323.9932582
37,1100396829.9932582
38,1143628379.9932582
39,1117386185.9932582
40,1105266929.9932582
41,1096241179.9932582
42,1117500529.9932582
43,1115805867.9932582
44,1105941761.9932582
45,1102960117.9932582
46,1090267045.662145
47,1107079358.7186236
48,1108226964.7983475
49,1128552947.2589178
50,1090409114.7983475
51,1083759214.7983475
52,1068637289.5697678
53,1085706439.5697677
54,1096240239.5697677
55,1095231339.5697677
56,1097431289.5697677
57,1097724340.8817677
58,1090486776.8817677
59,1090825998.8817677
60,1093282748.2624683
61,1063393473.8546283
62,1073598470.0905238
