,0
0,418073.7569999695
1,11677937.5400002
2,2363487.7890000343
3,-4148026.827000141
4,1710692.0759999752
5,2792416.532000065
6,6398995.073999882
7,-15996657.125
8,1020646.239000082
9,3278350.285000086
10,3679075.190000057
11,-12489011.168000221
12,8415644.344000101
13,9408691.565999985
14,-5571038.532000065
15,-6574994.102999926
16,-2521385.0780000687
17,-25780327.977999926
18,16456365.64899993
19,-3040162.214999914
20,14920299.349999905
21,-4658066.853999853
22,9639145.430999994
23,4711654.664000034
24,-8741103.805999994
25,11233508.984999895
26,2657806.8389999866
27,-148550.5450000763
28,3005890.3120000362
29,5383711.600000143
30,2904346.0379998684
31,-527526.64199996
32,-13336271.062000036
33,-11916613.861999989
34,-6888410.585999966
35,383465.5009999275
36,-1372787.4919998646
37,12198072.66199994
38,3346616.160000086
39,-5633338.531000137
40,-3745854.646999836
41,-13100415.646000147
42,8365436.68200016
43,17263306.52999997
44,-508604.66400003433
45,-11259750.48000002
46,-20707769.609999895
47,2670929.539999962
48,6486934.931999922
49,-5168737.055999994
50,6910365.190000057
51,12703575.388999939
52,27312063.625999928
53,-8008112.564999819
54,-2148983.381000042
55,14939180.573999882
56,11942723.794000149
57,-10436323.450000048
58,127063.98199987411
59,5739347.5
60,-154956.98000001907
61,400760.90400004387
