,0
0,-6056159.916000128
1,31235261.880000114
2,-3539241.0690000057
3,-3629117.7200000286
4,2594463.3140001297
5,-1762270.231000185
6,5864935.045000076
7,-14721013.042999983
8,9819288.690000057
9,11333724.8039999
10,4700972.85800004
11,-10469774.76999998
12,20347627.31800008
13,7152247.319999933
14,-1438817.75
15,-9410829.51999998
16,9556245.180000067
17,-13764828.27000022
18,9668696.170000076
19,-4864403.221999884
20,2972860.047999859
21,2911143.4090001583
22,3777153.274999857
23,12717259.160000086
24,-4264664.926000118
25,19741218.380000114
26,-5075384.805000067
27,3353292.8159999847
28,1302488.2999999523
29,20245128.739000082
30,-3522683.615999937
31,-2805550.7000000477
32,-2067095.390000105
33,-10091714.498999834
34,12816651.389999866
35,14077136.30000019
36,-7306068.261000156
37,25020405.41900015
38,-1130072.8400001526
39,18987735.45900011
40,4926723.737999916
41,-17358255.879999876
42,302890.4959998131
43,5215469.244000196
44,-7139472.678000212
45,-8009275.127999783
46,-33514856.613000154
47,9306285.98300004
48,2584742.4900000095
49,5667534.381000042
50,13535735.832000017
51,22603713.409999847
52,9801232.687000036
53,-3342359.9519999027
54,-1143272.5499999523
55,2466957.4839999676
56,781768.5679998398
57,7718214.86500001
58,11287893.360000134
59,-1818640.870000124
60,-920417.1569998264
61,7905602.059999943
