,0
0,-2852805.410999894
1,8342244.817999959
2,-5961753.6859999895
3,-4740703.761000037
4,19123365.659999967
5,-7536992.703999996
6,3593131.452000022
7,15759400.31400001
8,2213967.243999958
9,-5446338.3109999895
10,-10006723.183999896
11,18626950.086999893
12,9802937.332000017
13,11082319.229000092
14,-7072602.602000117
15,23189454.32799995
16,-18139157.639999866
17,6015764.64199996
18,4396366.182000041
19,9632725.643999934
20,942832.878000021
21,12189216.452000141
22,6679747.0179998875
23,4527050.719000101
24,-10318171.5
25,7418288.458999872
26,15547642.930000067
27,9497229.940999985
28,-1643090.76699996
29,-11186614.292999983
30,-1458171.5670001507
31,-4284616.398999929
32,2898984.4700000286
33,-10869515.789999962
34,-465362.7090001106
35,15571353.620000124
36,4100819.059999943
37,-2507468.8800001144
38,-3599825.125
39,-10738041.336999893
40,-1601914.5599999428
41,896583.7929999828
42,-42897085.96500003
43,1409558.6569999456
44,-3631806.726999998
45,31275265.101999998
46,-4541623.815999985
47,-3834584.8729999065
48,-19688213.252000093
49,14087551.552000046
50,8749197.79399991
51,5295070.236000061
52,-8045675.171999931
53,8914997.10499978
54,11820801.638000011
55,-12528810.222999811
56,-11269369.19200015
57,10661773.955000162
58,-11169147.063000202
59,18744701.894000053
60,7523256.601999998
61,-2544468.3529999256
