,0
0,6304318.8600001335
1,15905989.062000036
2,-9574885.75
3,-6053772.289999962
4,-9322966.319999933
5,-12548619.170000076
6,21438674.309999943
7,-8811921.880000114
8,-662081.1999998093
9,1403545.8399999142
10,-1189176.3199999332
11,2297753.4900000095
12,-690219.149999857
13,-742112.5800001621
14,487665.82000017166
15,-370385.9440000057
16,-1047022.371999979
17,0.0
18,9552.27999997139
19,-131755.78999996185
20,-57008.37999987602
21,0.0
22,467748.63000011444
23,431872.5299999714
24,458272.1700000763
25,2535559.7200000286
26,-1148581.480000019
27,565422.2600002289
28,3119473.080000162
29,-1222446.8099999428
30,-2187357.779999733
31,-268362.7200000286
32,-691756.0399999619
33,1613105.8200001717
34,-60110.699999809265
35,0.0
36,0.0
37,0.0
38,-454186.00999999046
39,-453381.5499999523
40,-858229.5099999905
41,-1975373.129999876
42,-3309176.4900000095
43,-1584310.3199999332
44,2541799.120000124
45,1450062.0899999142
46,399537.3599998951
47,-252091.25999999046
48,1574.8600001335144
49,909705.8000001907
50,2435707.190000057
51,808995.9600000381
52,-116053.96000003815
53,-233345.40000009537
54,-817910.5299999714
55,-487085.7099997997
56,188197.3600001335
57,3154573.3800001144
58,-2369073.089999914
59,32317.020000219345
60,1212688.4000000954
61,-1649086.6899998188
