,0
0,1300748680.9950023
1,1301244029.2450023
2,1298254641.0050025
3,1300483876.3050025
4,1299004357.2550025
5,1298036350.3850026
6,1297482112.5450025
7,1298501162.8050027
8,1296149011.3250027
9,1293145294.5050027
10,1296492611.4350028
11,1295749698.9750028
12,1295950398.4150026
13,1295055185.1150026
14,1297723401.4650025
15,1296733968.2850027
16,1301009391.0450027
17,1305480288.2950027
18,1305873358.3550029
19,1304384594.8050027
20,1305415551.8450027
21,1301655528.7450027
22,1302370497.1750026
23,1300212278.3950026
24,1309997322.4450026
25,1302868294.0150027
26,1308148000.8050027
27,1313994928.8150024
28,1310866112.6750026
29,1309131008.4450026
30,1309129141.9750023
31,1312985445.4850025
32,1319239085.3650024
33,1317611241.8550024
34,1315745924.8450027
35,1319534118.1750026
36,1318556712.4150026
37,1324718673.8450027
38,1328151321.4750025
39,1335131217.9450026
40,1338821749.0050025
41,1321631527.0050025
42,1318415145.1950026
43,1310023092.6750026
44,1304489871.4050026
45,1298057674.0650024
46,1256081871.0550025
47,1270670764.6250024
48,1259271243.6150024
49,1265793943.5750024
50,1280972047.3950024
51,1269544104.5850024
52,1277296316.3150024
53,1285821321.6950026
54,1249734897.5750024
55,1236292073.8250024
56,1228337849.5950024
57,1209869717.7550025
58,1201944134.7950025
59,1219143108.2750025
60,1223802957.8450024
61,1229194060.3050025
62,1259228685.4330025
