,0
0,10514244.693000078
1,846965.0299999714
2,10235548.589999914
3,1784105.9640001059
4,8256205.49699986
5,-3234740.581999898
6,-3991560.848999977
7,-17319680.324
8,2487406.5859999657
9,-8934592.628000021
10,4975116.423000097
11,-32902038.79700005
12,-468012.86199998856
13,-11987150.22600007
14,-15229719.03399992
15,-1490607.69599998
16,-10911236.745000005
17,4286659.467999935
18,-16695721.041999936
19,19648430.54399991
20,4131239.872000098
21,23711914.78399992
22,-3294033.83799994
23,996495.1540000439
24,-3345879.7350000143
25,2239507.306999922
26,-17515533.260999918
27,-2090429.0760000944
28,-3706832.785999894
29,22673697.76300001
30,-8294528.292000055
31,-19103789.16900003
32,6983791.97300005
33,334238.7459999323
34,771182.5880000591
35,6718724.863000035
36,15303614.778999925
37,5018182.093999982
38,4946908.10800004
39,-5289894.866999984
40,-5259139.488000035
41,3011812.1190000772
42,-7402978.904000044
43,-9062702.080000043
44,-10071867.36499989
45,4295332.530999899
46,1406673.9340000153
47,6047122.764000058
48,8535114.059999943
49,9030106.449000001
50,2416310.7740000486
51,4931170.822999954
52,-9082966.46999991
53,-7720516.563000083
54,-2630223.1879999638
55,5765456.41900003
56,-13169380.745000005
57,-6306853.769000053
58,-29096144.69599998
59,6170416.085000038
60,5711811.523000002
61,-715812.5080000162
