,0
0,-4299334.984999895
1,5430966.537999868
2,23610225.18199992
3,-4226051.490999937
4,1775084.5859999657
5,8642101.624000072
6,3223764.1300001144
7,3803591.387999773
8,-2057332.5349998474
9,-3111139.362999916
10,5730075.697999954
11,-81368.25999999046
12,-11526947.81700015
13,-14263670.556999922
14,-5944718.690999985
15,2834093.427000046
16,19387957.976999998
17,1986563.7079999447
18,-2669707.571000099
19,5038804.7430000305
20,2695315.18200016
21,2272244.178999901
22,232747.8860001564
23,-4709262.83100009
24,-879525.259000063
25,2460947.9260001183
26,-9473548.95900011
27,-5417716.66899991
28,10401308.717000008
29,-1271990.3029999733
30,-12940312.265000105
31,-16174308.213999987
32,1332443.9779999256
33,4736104.150000095
34,-8226153.138000011
35,13702295.164000034
36,-3139267.256999731
37,12383561.027999878
38,4911950.604000092
39,-1857001.7009999752
40,812944.259000063
41,-14304408.961000204
42,4081066.688000202
43,-84592.8029999733
44,10058526.28399992
45,11313376.062000036
46,12334744.562000036
47,-2319935.9019999504
48,-13722065.32400012
49,21938675.625
50,39067455.453999996
51,-1300484.8860003948
52,61743.34899973869
53,-123774.06399989128
54,720777.9620001316
55,-60160.145000219345
56,0.0
57,-386686.25
58,54378.49700021744
59,-1078254.984000206
60,-311037.2039999962
61,903174.6860001087
