,0
0,890645.3199999332
1,-132602.56299996376
2,1549423.6119999886
3,-889231.140999794
4,-2450537.543999672
5,-1667061.7960000038
6,-4198596.64199996
7,-2277231.489999771
8,-1301516.0930001736
9,-5256754.288000107
10,2383691.9599997997
11,-3826347.496999979
12,2425540.7789998055
13,-1716256.6009998322
14,5488356.142000198
15,4040816.506000042
16,-1726118.3340001106
17,2091277.7150001526
18,-1179630.9140002728
19,4479650.375999689
20,-361650.1699998379
21,1857442.4700000286
22,-6195270.46600008
23,-3213960.177000284
24,-4381430.935000181
25,5529182.844000101
26,648826.5849997997
27,2201850.086000204
28,9723210.44599986
29,3721428.640000105
30,-1559071.0740001202
31,-466071.3759999275
32,3834072.7660000324
33,-1495911.8479998112
34,-7630554.462000132
35,979195.2100000381
36,2810488.3789999485
37,880164.4000000954
38,-17800209.00300002
39,5501950.0199997425
40,6268134.320000172
41,-10323327.968000174
42,520355.75
43,342228.7950000763
44,2837352.095999956
45,-4180525.94299984
46,-9455715.144000053
47,4993412.058000088
48,-3028261.257999897
49,-937704.2899999619
50,-3260044.4869999886
51,-4742131.802999973
52,9127943.701999903
53,-3085230.5299999714
54,-4101768.373000145
55,284043.3210000992
56,3314093.2170000076
57,-3844645.5879998207
58,701500.3139998913
59,-1653300.28399992
60,-3853589.365999937
61,-23697335.677999973
