,0
0,1375736029.6649988
1,1370430594.2649987
2,1382862782.2489986
3,1380234380.9569988
4,1362763976.5809987
5,1321074323.7919986
6,1327762098.2929988
7,1313913348.5849986
8,1300097613.8249986
9,1258379782.6669986
10,1271045945.6509988
11,1280145081.5389988
12,1306958223.6169987
13,1324771852.8869987
14,1294857860.1549988
15,1240128354.7819986
16,1235392890.1669986
17,1211448080.5269988
18,1169978214.7969987
19,1146762048.8069987
20,1078662370.1129987
21,1044575576.4129987
22,982586126.9619987
23,889304825.4129987
24,958782041.6939987
25,950957576.8729987
26,1049939478.8409988
27,1107772681.1609988
28,1077324401.1309988
29,1088031220.9769988
30,1076055981.0629988
31,1093669844.9249988
32,1051762021.5399988
33,1096519696.2459989
34,1091307589.4209988
35,1128730009.5609987
36,1142407968.5439987
37,1138372482.7339988
38,1150686055.9809988
39,1156804043.4089987
40,1144123787.9549987
41,1167666610.1089988
42,1187730362.0649986
43,1208551249.5039988
44,1194420525.5889988
45,1187198941.3789988
46,1202561972.6149988
47,1205779601.5949988
48,1181837983.5329988
49,1186986456.9339988
50,1193359744.8079987
51,1201424150.2309988
52,1165334684.9309988
53,1185853824.9949987
54,1184800240.8059988
55,1206924568.4559987
56,1207843169.9639988
57,1211683147.3479989
58,1234644818.3089988
59,1248433643.3299987
60,1239491716.8949988
61,1246123581.8259988
62,1271219652.8009987
