,0
0,1000000000.0
1,999909365.4
2,999790643.9990001
3,999888790.0009999
4,1000001333.905
5,999950102.113
6,1000284658.5309999
7,999846434.7799999
8,999408349.5969998
9,1000095524.6749996
10,1000092917.3399997
11,999237449.6979997
12,998594525.2579998
13,999189638.5479997
14,999612886.7859997
15,999037886.8739998
16,999948490.5039998
17,1000625166.2229999
18,1000231526.3349999
19,1001695511.8589998
20,999378416.583
21,999215963.479
22,1000982302.114
23,1000851945.3939999
24,998093842.6019999
25,997538311.1939999
26,998074599.428
27,1000135802.8649999
28,999849884.635
29,1001411581.077
30,1002591472.932
31,1002425160.1340002
32,1002037135.6200002
33,1001618113.4340003
34,1001225234.9180003
35,1001587332.6060004
36,1001772080.0500004
37,1003139442.4480004
38,1003067833.5290003
39,1003235959.7010002
40,1001501094.5230001
41,1001037012.4430002
42,1003144817.093
43,1006040424.2710001
44,1006649250.4230001
45,1006182435.836
46,1004853541.9699999
47,1005118533.69
48,1006334270.625
49,1009020013.5849999
50,1009925062.4279999
51,1011906229.744
52,1011029909.1689999
53,1007702437.4879998
54,1005569021.8799996
55,1005749299.6119998
56,1007598182.7829998
57,1010778279.7489998
58,1008885084.5909997
59,1007227463.0889997
60,1003567083.8409997
61,1001870519.5419997
62,1001372378.6429998
