,0
0,1207092676.8679986
1,1211260728.3979986
2,1198551403.4379985
3,1217650844.2679987
4,1210290640.1279986
5,1219500364.9439986
6,1231418827.9989986
7,1227604518.1499987
8,1212532134.5299985
9,1214744977.7369986
10,1199391633.3119986
11,1202138323.8919985
12,1215574380.3519986
13,1211285840.4719987
14,1232359167.8349986
15,1233038911.7679987
16,1228854925.7449987
17,1235213813.4529986
18,1235934931.5129986
19,1238506178.7419987
20,1240219123.1599987
21,1237709979.4339986
22,1242758863.9469986
23,1241037975.7709987
24,1240637824.1909986
25,1242770706.1449986
26,1237776317.4729986
27,1239994060.5009987
28,1240051452.3219986
29,1251741125.8859987
30,1227788253.0809987
31,1223438428.8789988
32,1212661546.9839988
33,1214347460.4259987
34,1218864825.1829987
35,1194355661.6019988
36,1185199915.1619987
37,1188018561.8019986
38,1203021724.6279986
39,1201617593.5459986
40,1208185419.4089987
41,1211251993.5629985
42,1204682011.2979987
43,1203039944.5719986
44,1204069208.3579986
45,1200381911.8429987
46,1205233076.2929986
47,1209431594.9129987
48,1205327622.4459987
49,1215210342.4459987
50,1204821173.3129985
51,1202548894.7079988
52,1201402259.5879986
53,1200960723.6739986
54,1197832048.6359987
55,1213656360.9819987
56,1224773388.6669986
57,1238019401.6609986
58,1227507491.3149986
59,1232393793.7799985
60,1240149796.5299988
61,1230606161.2509987
62,1236264981.1009986
