,0
0,1000000000.0
1,999774573.881
2,999911463.2470001
3,999898035.141
4,999223477.496
5,998560766.9319999
6,997336398.3699999
7,997263907.4799999
8,998096030.4839998
9,993933308.2799999
10,995728203.5899998
11,996986578.6169997
12,994813160.5759997
13,992799086.7349998
14,993785470.0339998
15,992103703.4849998
16,998228121.7529997
17,999354131.0409998
18,997679081.9579996
19,996725764.7089996
20,997235692.4189997
21,999980038.2399998
22,999596606.231
23,1004373865.2099999
24,1003385646.4810001
25,1002930857.717
26,999350114.7490002
27,997143133.2040004
28,999801905.8720003
29,997463691.0270002
30,990897371.2540003
31,988185367.6240003
32,986849601.9560002
33,981456712.4220002
34,986069493.2730001
35,978871157.4110001
36,979566018.2630001
37,979192848.7950002
38,977113515.7160001
39,967175422.638
40,972333267.034
41,978878242.4729999
42,979922141.5249999
43,980845735.8019998
44,985049729.7379999
45,988327637.438
46,996064700.2759999
47,999112449.2449999
48,999048387.0569999
49,1000715394.739
50,1006075407.921
51,1004227832.2659999
52,1001352233.808
53,1005352850.238
54,1014318423.4120001
55,1021446098.2360002
56,1022215330.7130002
57,1022543788.4920002
58,1020430258.7370001
59,1007891389.9450002
60,1008932043.4560001
61,1018049820.733
62,1027604866.3510001
63,1031016413.061
64,1035628315.004
65,1035327502.1469997
66,1021264279.8369998
67,1035835782.2829998
68,1043120120.9229997
69,1044094781.4619997
70,1048326454.7739998
71,1054618174.28
72,1059395759.3299999
73,1057153789.0689999
74,1059889603.696
75,1055568667.716
76,1058234459.5509999
77,1072848241.821
78,1073186766.324
79,1067788919.6400001
80,1050079963.915
81,1064822158.3050001
82,1078844371.581
83,1087206074.6460001
84,1090128052.815
85,1094535544.1330001
86,1104571488.5230002
87,1105230801.1740003
88,1108785336.006
89,1113056828.3380003
90,1089809825.8950002
91,1092397639.7180004
92,1096980579.3850002
93,1117558709.2670002
94,1117540334.0950003
95,1106758730.2870004
96,1105205133.9370003
97,1099401396.4590003
98,1095359088.2070003
99,1091415405.3070004
100,1109125081.7160003
101,1140476548.7460003
102,1153328118.7260003
103,1150488153.3940005
104,1146311300.3730004
105,1122359271.3210003
106,1129098668.2820003
107,1135173693.3020003
108,1118213581.3880002
109,1143141099.4520004
110,1151815054.2860003
111,1166775732.6650004
112,1156296213.8090003
113,1145355850.0050004
114,1136327742.9310002
115,1120401363.5950003
116,1130541128.0860002
117,1134794571.8020003
118,1098864403.9640002
119,1109554219.1650004
120,1138675977.2640004
121,1144307995.4400003
122,1144952618.0120003
123,1152803752.3040004
124,1158465530.5130002
125,1162757725.0830004
126,1162431565.0380003
127,1163308861.9420004
128,1163941991.5670004
129,1152235040.6400003
130,1135803658.4930003
131,1135636851.4890003
132,1105522035.2890003
133,1111426648.9390004
134,1131962606.3090003
135,1137274877.0580003
136,1142466208.6320004
137,1157291349.5110004
138,1165568775.0410004
139,1166183778.8910003
140,1171962532.2410004
141,1182869946.6160004
142,1192564290.8580003
143,1194902482.2580004
144,1180720566.2880003
145,1196736657.6160004
146,1236901383.6220002
147,1251171278.0800004
148,1263875419.3990004
149,1243082619.4500003
150,1260277189.0900004
151,1248871414.7940004
152,1254549948.8940003
153,1262101514.7640004
154,1254057874.0800004
155,1241357441.8800004
156,1255590993.5100002
157,1224357111.4700003
158,1224793791.4700003
159,1215115297.1120002
160,1243425024.6540003
161,1256852316.9280005
162,1265415688.5880003
163,1261190756.3590004
164,1279440478.1580002
165,1274792889.9780004
166,1282111709.7250004
167,1259519802.7700002
168,1275838310.7800004
169,1272510515.2520003
170,1288243205.5480003
171,1290949875.7200003
172,1297785097.3480003
173,1326859424.2400002
174,1337111198.2400002
175,1368847066.0100002
176,1373081757.5180004
177,1369118499.8700004
178,1398330397.0800004
179,1421448143.6600003
180,1409536205.5000002
181,1398138139.4780004
182,1394294169.4780004
183,1432551607.6220005
184,1433169168.2910004
185,1439463786.3980002
186,1440568922.7220004
187,1426092090.2170002
188,1432857564.6430004
189,1427846122.2110004
190,1410556898.5530005
191,1386752911.5530005
192,1371821314.3630004
193,1378638302.6430004
194,1381649804.8090003
195,1403231677.5590003
196,1376954651.5590003
197,1353978783.3710003
198,1387808204.0150003
199,1400253536.9100003
200,1406707800.0160003
201,1407076534.5960004
202,1412422230.3330004
203,1420106312.6590004
204,1384091957.0870004
205,1391537992.0870004
206,1419766106.0870004
207,1430887851.4970005
208,1380162260.3130004
209,1351420839.7490003
210,1344563238.6420004
211,1319778999.6170003
212,1299478518.6670003
213,1340368187.6730003
214,1306174425.7500002
215,1341239474.4620004
216,1363549732.0220003
217,1361727970.4400003
218,1387368998.4400003
219,1363891000.1280003
220,1384496131.0300004
221,1402868550.7900004
222,1395694834.6040003
223,1422740762.3840003
224,1447938024.5040004
225,1435366778.5040004
226,1432248698.5040004
227,1422830572.5190003
228,1449662294.4190004
229,1474978868.2990003
230,1411296490.0500004
231,1430850706.5400004
232,1438441480.2490003
233,1463234626.2490003
234,1486233000.0880003
235,1508661824.7680004
236,1500232826.7680004
237,1488518591.7840004
238,1473435976.8680003
239,1494332220.4450004
240,1498205636.3550003
241,1505410861.8000004
242,1506176752.2950003
243,1494171000.6890004
244,1471402865.6790004
245,1466782182.7290003
246,1473690187.1730003
247,1478217792.0860004
248,1489850552.6560004
249,1501075890.3460004
250,1493725188.3460004
251,1493579394.3460004
252,1515027669.5460002
253,1509795360.9510005
254,1507775203.2160003
255,1488996609.0840003
256,1456670278.1760004
257,1463670724.1760004
258,1477704130.2260003
259,1496366446.3550003
260,1462217002.3550003
261,1463181944.4850004
262,1463269749.0170004
263,1472002403.8170004
264,1480457345.9670002
265,1478215172.4230003
266,1487851669.5930004
267,1450878989.7930005
268,1450791473.4530003
269,1425816319.2730002
270,1411128566.2730002
271,1413313952.1230004
272,1374174029.4970005
273,1381922601.6570003
274,1385007638.0070004
275,1404519555.0070004
276,1382543915.8910003
277,1350247775.8910003
278,1349189349.8910003
279,1362462539.0910003
280,1367255786.0210004
281,1379522139.0220003
282,1376156369.0220003
283,1389041089.0220003
284,1397982079.0220003
285,1388897879.6140003
286,1370235300.6040003
287,1398660970.8510003
288,1400129329.4510005
289,1385596263.4510005
290,1373939711.4510005
291,1376875148.3750002
292,1404944318.3750002
293,1403692429.9810004
294,1410223042.2810004
295,1437964910.2810004
296,1472871881.7810004
297,1464903767.7100003
298,1471352656.2700005
299,1467512867.5990005
300,1483786663.5990005
301,1467913126.5990005
302,1466815006.0220003
303,1507097971.3840003
304,1492046781.8740003
305,1500379944.0870004
306,1486727174.0870004
307,1485957830.2400002
308,1482262197.9230003
309,1495216005.4040003
310,1494963430.4040003
311,1486158130.0050004
312,1485361044.5270004
313,1475672553.5270004
314,1486593863.5270004
315,1493937945.7580004
316,1504081073.4510005
317,1502300769.4510005
318,1519639776.4510005
319,1522392614.4510005
320,1510763230.4510005
321,1499913154.2910004
322,1495911607.2910004
323,1519284258.6910005
324,1526608757.6910005
325,1516883875.6910005
326,1501442714.6910005
327,1511455937.6910005
328,1530098853.9910004
329,1526103568.9910004
330,1532891504.3110003
331,1554170178.1890004
332,1555806351.7660003
333,1554419284.9010003
334,1533838257.9010003
335,1536332326.4450004
336,1528520976.0780003
337,1531032822.9950004
338,1514254313.5410004
339,1489729960.4770002
340,1502378082.9770002
341,1503834698.2880003
342,1501198833.5380003
343,1514799845.5380003
344,1519340426.0880003
345,1489739026.0880003
346,1483070624.0880003
347,1461710283.9380004
348,1439171343.3340003
349,1453408683.7840004
350,1424321208.2040002
351,1446498839.4540002
352,1465676360.4540002
353,1490476521.4540002
354,1499682683.4540002
355,1494228971.4540002
356,1541659269.4540002
357,1544634037.3540003
358,1516328595.5040004
359,1524373958.9040003
360,1523241369.4540002
361,1523152366.5880003
362,1536034868.8240004
363,1551071193.4310005
364,1540960903.0810003
365,1559861806.0320003
366,1560655298.0320003
367,1570145274.0320003
368,1624798203.0320003
369,1621893225.8950005
370,1631575789.6320004
371,1633212356.6320004
372,1606440914.6320004
373,1602113591.1970003
374,1588233286.5940003
