,0
0,2789637.128000021
1,1009863.2999999523
2,-3587153.3539999723
3,1684165.2289999723
4,-245755.62699985504
5,-2442457.333000064
6,589835.5549999475
7,-6191806.572000027
8,861647.3350000381
9,113504.23199987411
10,3547147.4050000906
11,3254774.738999963
12,470775.74100005627
13,-17962179.156000018
14,2677801.7030000687
15,1127103.7860000134
16,-10622513.465000153
17,-1564952.5449998379
18,-1598400.4809999466
19,10523526.360000014
20,6019362.075000048
21,13561910.013999939
22,-6088800.475999951
23,-2586364.797999978
24,1074767.046000123
25,5315746.137999892
26,-4519878.837000012
27,-7207581.453000069
28,-602947.2789999247
29,2158529.870000005
30,1535843.0820000172
31,-5710218.154999971
32,-164307.4130001068
33,-2448323.559999943
34,3930016.9249999523
35,2957598.0540001392
36,11038332.179999948
37,471289.2049999237
38,5312876.481999993
39,4614926.712000012
40,-3955239.5839999914
41,3187280.970999956
42,-8674762.953000069
43,-10816784.562000036
44,-7189782.421000004
45,9780899.92900014
46,2302386.6670000553
47,1941983.5029999018
48,6779293.014999986
49,8811947.948000073
50,-1692653.2009999752
51,5334772.620000005
52,-4019229.8970000744
53,2621013.603000045
54,-6555724.914000034
55,5527488.590999961
56,-5193233.507999897
57,-7378010.445000052
58,-20168745.302000046
59,4662302.472000003
60,6003992.460000038
61,-5202355.832000017
