,0
0,1237395166.0379992
1,1243396411.597999
2,1252348878.7139993
3,1239049588.098999
4,1241902631.1409993
5,1240554759.9969993
6,1229955353.0569992
7,1238217135.3459992
8,1242149092.3199992
9,1247383402.031999
10,1259845651.6259992
11,1248844820.9159992
12,1246081334.495999
13,1246149781.245999
14,1245186773.209999
15,1244002608.9789991
16,1246951304.7909992
17,1246112387.7299993
18,1246112387.7299993
19,1246232010.7299993
20,1246126743.4929993
21,1246100352.5559993
22,1246100352.5559993
23,1246738398.0199993
24,1246943241.2959993
25,1247351946.1659992
26,1248300421.7739992
27,1247695849.723999
28,1247362311.8089993
29,1248233207.5389993
30,1247380264.3289995
31,1246879613.4739995
32,1246787655.3899994
33,1246640967.5199993
34,1247287868.463999
35,1247256936.5529988
36,1247256936.5529988
37,1247256936.5529988
38,1247256936.5529988
39,1247301194.152999
40,1247070169.7629993
41,1246896200.5679994
42,1245950453.7729993
43,1244835360.042999
44,1244630762.969999
45,1244817044.0609992
46,1245771442.752999
47,1246351457.5529993
48,1246256390.0369992
49,1246194151.8369992
50,1246360061.0569992
51,1246536130.1119993
52,1246198341.076999
53,1246133866.009999
54,1245915830.092999
55,1245666929.051999
56,1245417488.7599993
57,1245723191.2709994
58,1247015539.6639993
59,1246371597.5359993
60,1246176670.0489993
61,1246400986.0989993
62,1245748422.2569995
