,0
0,1013509708.1509993
1,1032208664.6359993
2,1039755037.7369994
3,1037872112.3219993
4,1042463634.5009993
5,1054404850.5309993
6,1045294658.6359993
7,1046509975.2459993
8,1068312570.2949994
9,1064326230.1219994
10,1059241025.8429993
11,1056596002.1829994
12,1073420509.0389993
13,1082138158.4639993
14,1088355726.6689994
15,1083631801.9709992
16,1100073651.0209994
17,1079883662.5279994
18,1086682012.3499994
19,1084714911.0839994
20,1097329060.1239994
21,1094586280.1989994
22,1105017967.2629993
23,1110435012.5169992
24,1114463999.2179995
25,1109242035.8619993
26,1109415769.6509993
27,1122704234.1249993
28,1126865274.3229995
29,1129813564.3309994
30,1124282567.3409994
31,1123764147.4169993
32,1136798003.8549993
33,1145485825.5679994
34,1140963092.2359993
35,1146235446.5399992
36,1164138982.2249994
37,1168020717.4139993
38,1162374550.5999994
39,1169851304.0969994
40,1164042052.7119994
41,1161277081.6119993
42,1161378445.3989995
43,1120510648.7049994
44,1119679019.5449994
45,1107546940.7089994
46,1147557677.9589994
47,1150591865.3799994
48,1144147408.2179995
49,1126088943.5219994
50,1143154847.5459993
51,1148754570.0389993
52,1148657177.1459994
53,1142560411.5459993
54,1152128855.9009993
55,1168249909.0609994
56,1159096422.6389995
57,1145781287.1579993
58,1152036450.1049993
59,1132111307.2149994
60,1144545239.9969993
61,1145727031.3319993
62,1145110058.3239994
