,0
0,2528847.559999943
1,8952467.116000175
2,-13299290.615000248
3,2853043.0420002937
4,-1347871.1440000534
5,-10599406.940000057
6,8261782.289000034
7,3931956.973999977
8,5234309.711999893
9,12462249.594000101
10,-11000830.710000038
11,-2763486.4200000763
12,68446.75
13,-963008.0360000134
14,-1184164.2309999466
15,2948695.8120000362
16,-838917.0609998703
17,0.0
18,119623.0
19,-105267.23699998856
20,-26390.93700003624
21,0.0
22,638045.4639999866
23,204843.2760000229
24,408704.86999988556
25,948475.60800004
26,-604572.0500001907
27,-333537.91499972343
28,870895.7300000191
29,-852943.2099997997
30,-500650.8550000191
31,-91958.08400011063
32,-146687.87000012398
33,646900.9439997673
34,-30931.91100025177
35,0.0
36,0.0
37,0.0
38,44257.60000014305
39,-231024.38999962807
40,-173969.19499993324
41,-945746.7950000763
42,-1115093.7300002575
43,-204597.07299995422
44,186281.0910000801
45,954398.6919999123
46,580014.8000001907
47,-95067.51600003242
48,-62238.200000047684
49,165909.2200000286
50,176069.05500006676
51,-337789.03500032425
52,-64475.06699991226
53,-218035.9170000553
54,-248901.04099988937
55,-249440.2919998169
56,305702.5110001564
57,1292348.3929998875
58,-643942.128000021
59,-194927.48699998856
60,224316.04999995232
61,-652563.8419997692
