,0
0,15102718.634000063
1,-10053036.27399993
2,21777361.9059999
3,44312248.96200013
4,-24050983.85500002
5,-8134807.008000135
6,-8664442.349999905
7,27896475.889999866
8,25256466.22000003
9,12691690.051000118
10,10666837.789999962
11,7399635.339999914
12,-2355670.856999874
13,6703447.81099987
14,8902435.503000021
15,-4697116.520999908
16,-28891314.828999996
17,-71994897.86199999
18,88059396.31200004
19,11454992.544999838
20,-26733372.08199978
21,18317739.66599989
22,-1277016.9619998932
23,18893019.704999924
24,14849337.727999926
25,-44957873.27999997
26,8787489.40899992
27,-30333871.335999966
28,4189561.1730000973
29,11101433.777999878
30,35687605.5400002
31,7401677.020999908
32,32246348.069999933
33,-10909577.243999958
34,-13460513.621999979
35,14966641.315000057
36,-19448700.44500017
37,25519819.71000004
38,-10874241.405999899
39,-3158905.4140000343
40,-22991423.390000105
41,968145.1380000114
42,-19226478.559999943
43,19614175.008000135
44,4521037.187999964
45,-28176897.934000015
46,-18352124.482000113
47,-510729.8099999428
48,23929619.933000088
49,338738.88800001144
50,-1566833.9960000515
51,2540027.148000002
52,31725576.440000057
53,10462780.649999857
54,60235926.08700013
55,15201582.220000029
56,37337859.88999987
57,-14547294.25999999
58,22231853.183000088
59,6303550.790999889
60,24811501.934999943
61,-42633409.70499992
