,0
0,1007435499.591999
1,1016031639.7199991
2,1017041503.019999
3,1013454349.665999
4,1015138514.894999
5,1014892759.2679992
6,1012450301.9349991
7,1013040137.489999
8,1006848330.917999
9,1007709978.2529991
10,1007823482.484999
11,1011370629.889999
12,1014625404.628999
13,1015096180.369999
14,997134001.213999
15,999811802.9169991
16,1000938906.7029991
17,990316393.237999
18,988751440.6929991
19,987153040.2119992
20,997676566.5719992
21,1003695928.6469992
22,1017257838.6609992
23,1011169038.1849992
24,1008582673.3869992
25,1009657440.4329994
26,1014973186.5709993
27,1010453307.7339993
28,1003245726.2809992
29,1002642779.0019993
30,1004801308.8719993
31,1006337151.9539993
32,1000626933.7989993
33,1000462626.3859992
34,998014302.8259993
35,1001944319.7509992
36,1004901917.8049994
37,1015940249.9849993
38,1016411539.1899992
39,1021724415.6719992
40,1026339342.3839992
41,1022384102.7999992
42,1025571383.7709992
43,1016896620.8179991
44,1006079836.2559991
45,998890053.8349991
46,1008670953.7639992
47,1010973340.4309993
48,1012915323.9339992
49,1019694616.9489992
50,1028506564.8969992
51,1026813911.6959993
52,1032148684.3159993
53,1028129454.4189992
54,1030750468.0219992
55,1024194743.1079992
56,1029722231.6989992
57,1024528998.1909993
58,1017150987.7459992
59,996982242.4439992
60,1001644544.9159992
61,1007648537.3759992
62,1002446181.5439992
