,0
0,1277247435.0159986
1,1263090244.3429985
2,1261366435.8389988
3,1265558437.8289986
4,1280193797.4819984
5,1264171179.8999987
6,1273442811.6159985
7,1274712270.6159985
8,1283873167.6459985
9,1288984140.9209986
10,1281898303.7009985
11,1287741903.7009985
12,1287927248.4159985
13,1290830243.7259986
14,1285984034.1669986
15,1277429758.3239985
16,1266632391.7539985
17,1270325907.8679986
18,1256465674.8279986
19,1237481025.6409986
20,1239653438.0549986
21,1246437244.9969985
22,1248613662.5469985
23,1249322416.3129985
24,1266111730.2699986
25,1271345090.3699985
26,1269590910.1199985
27,1271571410.1269987
28,1278519782.5069985
29,1287732508.0549986
30,1269993410.7329986
31,1271727116.9089985
32,1272002548.0589986
33,1278488702.4689984
34,1278350934.0559986
35,1296214557.5009985
36,1293748208.6539986
37,1312557032.1689985
38,1313376488.1949985
39,1320312774.6419985
40,1316747364.1019986
41,1317891969.6459985
42,1319391686.6659985
43,1326994590.6239986
44,1328112139.8179984
45,1325514652.2179985
46,1335964604.0809984
47,1335617376.4599986
48,1327006224.1499984
49,1321771836.6899986
50,1318429544.3089986
51,1329610386.2089984
52,1326388581.2589986
53,1327815806.7869985
54,1310525810.4229984
55,1327329574.3269985
56,1326720134.4179986
57,1331303247.3879986
58,1323853695.8729985
59,1306834854.9609985
60,1301081122.6189985
61,1257907625.3239985
62,1264017024.2389987
