,0
0,1191518.4046534863
1,1191347.145093573
2,1196035.5985489106
3,1195496.8896191295
4,1194640.6719561624
5,1195977.8194257542
6,1197002.94320165
7,1196402.6617525201
8,1196907.2849010436
9,1198068.4898207465
10,1196850.5601223218
11,1199847.8157884637
12,1200646.325622865
13,1204347.2853404887
14,1203157.5980415144
15,1204357.0543700028
16,1202496.707450969
17,1205179.2930360814
18,1204037.45430042
19,1202306.865012763
20,1204669.3730098768
21,1207265.2477550465
22,1208589.7948333542
23,1207490.813570051
24,1206420.217856829
25,1207717.5556230848
26,1208040.6307772673
27,1205611.5630867395
28,1204402.7736515014
29,1205690.6610341866
30,1204129.0934275468
31,1201921.4659853447
32,1208335.3837449849
33,1205175.3625354166
34,1205273.0657560467
35,1207919.2377685998
36,1207246.983617967
37,1208242.9770820774
38,1206923.1955757977
39,1213018.9226180688
40,1216065.3306017234
41,1221660.646175054
42,1222055.9641689542
43,1221038.8270501452
44,1220197.5650821226
45,1218547.4191793953
46,1217644.7007738564
47,1219487.0838670842
48,1220924.3307573125
49,1221570.1884557283
50,1223839.4964089599
51,1221349.5768119842
52,1224295.9583073999
53,1226788.1269029267
54,1225974.5715252277
55,1225036.5032609883
56,1226548.3039877
57,1225609.7451035776
58,1225970.5563858338
59,1227068.9912400972
60,1228677.6560509761
61,1225712.2766505983
62,1228724.990698651
63,1230275.1399937307
