,0
0,1260675.5257892744
1,1260596.1584792747
2,1260860.9689392745
3,1260832.3548992744
4,1260746.4868692746
5,1260727.9060592742
6,1260727.9060592742
7,1260727.9060592742
8,1260727.9060592742
9,1260727.9060592742
10,1260727.9060592742
11,1260727.9060592742
12,1260727.9060592742
13,1260727.9060592742
14,1260727.9060592742
15,1260727.9060592742
16,1260727.9060592742
17,1260727.9060592742
18,1260727.9060592742
19,1260727.9060592742
20,1260727.9060592742
21,1260727.9060592742
22,1260727.9060592742
23,1260727.9060592742
24,1260727.9060592742
25,1260727.9060592742
26,1260727.9060592742
27,1260727.9060592742
28,1260727.9060592742
29,1260727.9060592742
30,1260727.9060592742
31,1260727.9060592742
32,1260727.9060592742
33,1259888.7039292743
34,1258740.3435192744
35,1258708.7205792747
36,1258708.7205792747
37,1258609.4477192746
38,1258597.8324292745
39,1258597.8324292745
40,1258597.8324292745
41,1258597.8324292745
42,1258597.8324292745
43,1258597.8324292745
44,1258597.8324292745
45,1258597.8324292745
46,1258597.8324292745
47,1258597.8324292745
48,1258597.8324292745
49,1258597.8324292745
50,1258597.8324292745
51,1258597.8324292745
52,1258597.8324292745
53,1258597.8324292745
54,1258597.8324292745
55,1258597.8324292745
56,1258597.8324292745
57,1258597.8324292745
58,1258597.8324292745
59,1258597.8324292745
60,1258597.8324292745
61,1258597.8324292745
62,1258597.8324292745
63,1258597.8324292745
