,0
0,891647.3485351801
1,3533957.208128035
2,1080569.5024627745
3,804039.5852124095
4,1988701.2171197534
5,50562.73813658953
6,2400599.184403062
7,-2338052.8350384235
8,-3187632.739489764
9,-880219.3373821974
10,-480119.62305542827
11,-2776272.2008032203
12,-967798.1172326505
13,1451447.0994683802
14,-1983955.234526366
15,-2854257.4208566844
16,-6403900.359853536
17,1510566.7147338986
18,1219889.3910839856
19,-3323342.1497167945
20,-2113.899668574333
21,-195589.15931212902
22,-348520.993183583
23,2506379.420753151
24,38434.32069823146
25,2561639.376273215
26,-1801366.5632714927
27,1503427.2887255847
28,-885161.7348132432
29,1454823.143962413
30,1213924.0208093226
31,2344315.0496777594
32,-2377648.470685452
33,-2448057.3858404458
34,-2480933.428210467
35,-841406.6470293999
36,2396720.9685046375
37,-2015432.9567120373
38,1934677.2241095006
39,1781810.8160644472
40,1145302.0215966702
41,1220751.6879986525
42,-582186.6932513416
43,788935.2718304396
44,-546267.0482861102
45,-1771474.742689222
46,-1656063.5746222138
47,-2080.24766600132
48,890864.3236230612
49,-5200789.138010263
50,667502.3888293505
51,3346484.089377433
52,-1390617.7526178062
53,445415.1201355159
54,2045260.8456683457
55,-306529.9547351301
56,-247916.22872069478
57,-1100975.2266235352
58,1307466.6897082627
59,-751718.3946771324
60,51545.85853821039
61,1125241.2115185559
