,0
0,100000000.0
1,99999695.05061458
2,99982159.94290318
3,100009696.66745089
4,99963900.57693578
5,99956587.54638398
6,99933002.35984199
7,99943789.40584174
8,99832759.95076299
9,99773372.43886845
10,100001023.3649727
11,100045558.47249709
12,99910813.0709966
13,100046616.48578441
14,100028231.37627855
15,100107353.08768485
16,100246516.37867701
17,100202043.38207845
18,99941138.62145834
19,99935513.88568656
20,99853781.11492915
21,99921819.98406665
22,99397270.8700315
23,99279332.83809972
24,98860423.01461597
25,99504409.3950354
26,99653161.56064506
27,99610972.86982913
28,99909652.62446585
29,99756630.89959845
30,99831254.1926164
31,99752457.95716302
32,99658941.81505695
33,99773861.32010531
34,99892224.86251888
35,99701394.45038813
36,99693586.21841082
37,100275609.4990373
38,100449507.43509422
39,100475216.13029118
40,100361798.39648001
41,100193222.23934692
42,100153650.75442922
43,100343485.74667968
44,100376631.16010375
45,100675849.20802844
46,100598490.44158348
47,100466044.63971595
48,100452122.81985034
49,100224891.34747943
50,100509563.0222987
51,100468670.7752948
52,100322148.97594824
53,100533343.27137625
54,100704596.49189089
55,100691757.2574829
56,100496699.90360059
57,100425029.05024923
58,99800107.23683468
59,99809326.18904124
60,99435274.54905565
61,99487540.06099594
62,99591003.70616037
